,@id,@form,@lemma,@postag,@relation
0,1,εἶτʼ,εἶτα,d--------,AuxY
1,2,αὐτὸς,αὐτός,p-s---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,ἐκπλεύσας,ἐκπλέω,v-sapamn-,ADV
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,Ἑλλήσποντον,Ἑλλήσποντος,n-s---ma-,OBJ
7,8,ἠργυρολόγει,ἀργυρολογέω,v3siia---,PRED_CO
8,9,καὶ,καί,c--------,COORD
9,10,Σηλυβρίαν,Σηλυβρίη,n-s---fa-,OBJ
10,11,εἷλεν,αἱρέω,v3saia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,ἀφειδήσας,ἀφειδέω,v-sapamn-,ADV
13,14,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,OBJ
14,15,παρὰ,παρά,r--------,AuxP
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,καιρόν,καιρός,n-s---ma-,ADV
17,18,.,punc1,u--------,AuxK
