,@id,@form,@lemma,@postag,@relation
0,1,ἔχων,ἔχω,v-sppamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,πρόσταγμα,πρόσταγμα,n-s---na-,OBJ
3,4,παρὰ,παρά,r--------,AuxP
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ADV
6,7,μηδʼ,μηδέ,d--------,AuxZ
7,8,ἂν,ἐάν,c--------,AuxC
8,9,ἐπιπλέωσιν,ἐπιπλέω,v3ppsa---,ADV
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,πολέμιοι,πολέμιος,n-p---mn-,SBJ
11,12,διαναυμαχεῖν,διαναυμαχέω,v--pna---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,οὕτως,οὕτως,d--------,ADV
14,15,ἐξύβρισε,ἐξυβρίζω,v3saia---,PRED_CO
15,16,καὶ,καί,c--------,COORD
16,17,κατεφρόνησεν,καταφρονέω,v3saia---,PRED_CO
17,18,ὥστε,ὥστε,c--------,AuxC
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
20,21,πληρωσάμενος,πληρόω,v-sapmmn-,ADV
21,22,τριήρη,τριήρης,n-s---fa-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,τῶν,ὁ,l-p---fg-,ATR
24,25,ἄλλων,ἄλλος,a-p---fg-,ATR
25,26,μίαν,εἷς,a-s---fa-,OBJ_CO
26,27,ἐπιπλεῦσαι,ἐπιπλέω,v--ana---,ADV_CO
27,28,τῇ,ὁ,l-s---fd-,ATR
28,29,Ἐφέσῳ,Ἔφεσος,n-s---fd-,OBJ
29,30,καὶ,καί,c--------,COORD
30,31,παρὰ,παρά,r--------,AuxP
31,32,τὰς,ὁ,l-p---fa-,ATR
32,33,πρῴρας,πρῷρα,n-p---fa-,OBJ
33,34,τῶν,ὁ,l-p---fg-,ATR
34,35,πολεμίων,πολέμιος,a-p---fg-,ATR
35,36,νεῶν,ναῦς,n-p---fg-,ATR
36,37,πολλὰ,πολύς,a-p---na-,OBJ
37,38,καὶ,καί,d--------,AuxY
38,39,πράττων,πράσσω,v-sppamn-,ADV_CO
39,40,καὶ,καί,c--------,COORD
40,41,φθεγγόμενος,φθέγγομαι,v-sppemn-,ADV_CO
41,42,ἀκόλαστα,ἀκόλαστος,a-p---na-,ATR_CO
42,43,καὶ,καί,c--------,COORD
43,44,βωμολόχα,βωμολόχος,a-p---na-,ATR_CO
44,45,παρεξελαύνειν,παρεξελαύνω,v--pna---,ADV_CO
45,46,.,punc1,u--------,AuxK
