,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-,SBJ
3,4,ἱππέας,ἱππεύς,n-p---ma-,OBJ_CO
4,5,τε,τε,d--------,AuxY
5,6,πολλοὺς,πολύς,a-p---ma-,ATR
6,7,ἔχων,ἔχω,v-sppamn-,ADV
7,8,καὶ,καί,c--------,COORD
8,9,πεζοὺς,πεζός,a-p---ma-,OBJ_CO
9,10,ἐπῆλθεν,ἐπέρχομαι,v3saia---,ADV
10,11,αὐτοῖς,αὐτός,p-p---md-,OBJ
11,12,ἐμβεβληκόσιν,ἐμβάλλω,v-prpamd-,ATR
12,13,εἰς,εἰς,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,OBJ
14,15,Ἀβυδηνῶν,Ἀβυδηνός,n-p---mg-,ATR
15,16,",",punc1,u--------,AuxX
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,δʼ,δέ,d--------,AuxY
18,19,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
19,20,ἐκβοηθήσας,ἐκβοηθέω,v-sapamn-,ADV
20,21,ἐπʼ,ἐπί,r--------,AuxP
21,22,αὐτὸν,αὐτός,p-s---ma-,OBJ
22,23,ἐτρέψατο,τρέπω,v3saim---,PRED_CO
23,24,καὶ,καί,c--------,COORD
24,25,κατεδίωξεν,καταδιώκω,v3saia---,PRED_CO
25,26,ἄχρι,ἄχρι,r--------,AuxP
26,27,σκότους,σκότος,n-s---ng-,ADV
27,28,μετὰ,μετά,r--------,AuxP
28,29,τοῦ,ὁ,l-s---mg-,ATR
29,30,Θρασύλλου,Θράσυλλος,n-s---mg-,ADV
30,31,",",punc1,u--------,AuxX
31,32,καὶ,καί,c--------,COORD
32,33,ἀνεμίγνυντο,ἀναμίσγω,v3piie---,PRED_CO
33,34,καὶ,καί,c--------,COORD
34,35,κοινῇ,κοινῇ,d--------,ADV
35,36,φιλοφρονούμενοι,φιλοφρονέομαι,v-pppemn-,ADV_CO
36,37,καὶ,καί,c--------,COORD
37,38,χαίροντες,χαίρω,v-pppamn-,ADV_CO
38,39,ἐπανῄεσαν,ἐπάνειμι,v3piia---,PRED_CO
39,40,εἰς,εἰς,r--------,AuxP
40,41,τὸ,ὁ,l-s---na-,ATR
41,42,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ
42,43,.,punc1,u--------,AuxK
