,@id,@form,@lemma,@postag,@relation
0,1,καρτερᾶς,καρτερός,a-s---fg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,μάχης,μάχη,n-s---fg-,SBJ
3,4,γενομένης,γίγνομαι,v-sapmfg-,ADV
4,5,ἐνίκησεν,νικάω,v3saia---,PRED_CO
5,6,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,δεξιὸν,δεξιός,a-s---na-,ATR
8,9,κέρας,κέρας,n-s---na-,OBJ
9,10,ἔχων,ἔχω,v-sppamn-,ADV
10,11,",",punc1,u--------,AuxX
11,12,Θηραμένης,Θηραμένης,n-p---mn-,SBJ
12,13,δὲ,δέ,c--------,COORD
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,εὐώνυμον,εὐώνυμος,a-s---na-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,c--------,COORD
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,πολεμίων,πολέμιος,n-p---mg-,ATR
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,περιγενομένους,περιγίγνομαι,v-papmma-,OBJ
21,22,ὅσον,ὅσος,a-s---na-,ADV
22,23,τριακοσίους,τριακόσιοι,a-p---ma-,ATR
23,24,ζῶντας,ζάω,v-pppama-,ATV
24,25,ἔλαβε,λαμβάνω,v3saia---,PRED_CO
25,26,.,punc1,u--------,AuxK
26,27,ἐνίκησεν,νικάω,v3saia---,PRED_CO
27,28,ἔχων,ἔχω,v-sppamn-,ADV
