,@id,@form,@lemma,@postag,@relation
0,1,ἔτυχε,τυγχάνω,v3saia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,πολὺν,πολύς,a-s---ma-,ATR
4,5,ὄμβρον,ὄμβρος,n-s---ma-,SBJ_CO
5,6,ἐξαίφνης,ἐξαίφνης,d--------,ADV
6,7,ἐπιπεσόντα,ἐπιπίπτω,v-sapama-,ATR
7,8,καὶ,καί,d--------,AuxY
8,9,βροντὰς,βροντή,n-p---fa-,SBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,ζόφον,ζόφος,n-s---ma-,SBJ_CO
11,12,συνεργῆσαι,συνεργέω,v--ana---,SBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,συνεπικρύψαι,συνεπικρύπτω,v--ana---,SBJ_CO
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,παρασκευήν,παρασκευή,n-s---fa-,OBJ
16,17,.,punc1,u--------,AuxK
