,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτῳ,οὗτος,p-s---nd-,ADV
3,4,δούλους,δοῦλος,n-p---ma-,OBJ_CO
4,5,τινὰς,τις,a-p---ca-,ATR
5,6,καὶ,καί,c--------,COORD
6,7,μετοίκους,μέτοικος,n-p---ma-,OBJ_CO
7,8,προήγαγεν,προάγω,v3saia---,PRED
8,9,Ἀνδροκλῆς,Ἀνδροκλῆς,n-s---mn-,SBJ
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,δημαγωγὸς,δημαγωγός,n-s---mn-,ATR
11,12,ἄλλων,ἄλλος,a-p---ng-,ATR
12,13,τε,τε,d--------,AuxY
13,14,ἀγαλμάτων,ἄγαλμα,n-p---ng-,ATR
14,15,περικοπὰς,περικοπή,n-p---fa-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,μυστηρίων,μυστήριον,n-p---ng-,ATR
17,18,παρʼ,παρά,r--------,AuxP
18,19,οἶνον,οἶνος,n-s---ma-,ATR
19,20,ἀπομιμήσεις,ἀπομίμησις,n-p---fa-,OBJ_CO
20,21,τοῦ,ὁ,l-s---mg-,ATR
21,22,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,τῶν,ὁ,l-p---mg-,ATR
24,25,φίλων,φίλος,n-p---mg-,OBJ_CO
25,26,κατηγοροῦντας,κατηγορέω,v-pppama-,ATR
26,27,.,punc1,u--------,AuxK
