,@id,@form,@lemma,@postag,@relation
0,1,τριάκοντα,τριάκοντα,m--------,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἡμερῶν,ἡμέρα,n-p---fg-,SBJ
3,4,διαγενομένων,διαγίγνομαι,v-papmfg-,ADV
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
6,7,ἵππου,ἵππος,n-s---mg-,OBJ
7,8,ποθὲν,ποθεν,d--------,ADV
8,9,εὐπορήσας,εὐπορέω,v-sapamn-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,ἀποδρὰς,ἀποδιδράσκω,v-sapamn-,ADV_CO
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,φύλακας,φύλαξ,n-p---ma-,OBJ
13,14,εἰς,εἰς,r--------,AuxP
14,15,Κλαζομενὰς,Κλαζομεναί,n-p---fa-,OBJ
15,16,διέφυγε,διαφεύγω,v3saia---,PRED
16,17,.,punc1,u--------,AuxK
