,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τῇ,ὁ,l-s---fd-,ATR
3,4,Σάμῳ,Σάμος,n-s---fd-,ADV
4,5,τότε,τότε,d--------,ADV
5,6,κρατήσαντες,κρατέω,v-papamn-,ADV
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ATR
8,9,φίλοι,φίλος,n-p---mn-,SBJ
9,10,πέμπουσι,πέμπω,v3ppia---,PRED
10,11,Πείσανδρον,Πείσανδρος,n-s---ma-,OBJ
11,12,εἰς,εἰς,r--------,AuxP
12,13,ἄστυ,ἄστυ,n-s---na-,OBJ
13,14,κινήσοντα,κινέω,v-sfpama-,ADV_CO
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,πολιτείαν,πολιτεία,n-s---fa-,OBJ
16,17,καὶ,καί,c--------,COORD
17,18,παραθαρρυνοῦντα,παραθαρσύνω,v-sfpama-,ADV_CO
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,δυνατοὺς,δυνατός,a-p---ma-,OBJ
20,21,τῶν,ὁ,l-p---ng-,ATR
21,22,πραγμάτων,πρᾶγμα,n-p---ng-,OBJ
22,23,ἀντιλαμβάνεσθαι,ἀντιλαμβάνω,v--pne---,OBJ_CO
23,24,καὶ,καί,c--------,COORD
24,25,καταλύειν,καταλύω,v--pna---,OBJ_CO
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,δῆμον,δῆμος,n-s---ma-,OBJ
27,28,",",punc1,u--------,AuxX
28,29,ὡς,ὡς,d--------,AuxZ
29,30,ἐπὶ,ἐπί,r--------,AuxP
30,31,τούτοις,οὗτος,p-p---nd-,ADV
31,32,τοῦ,ὁ,l-s---mg-,ATR
32,33,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,SBJ
33,34,Τισαφέρνην,Τισαφέρνης,n-s---ma-,OBJ
34,35,αὐτοῖς,αὐτός,p-p---md-,OBJ
35,36,φίλον,φίλος,n-s---ma-,OCOMP_CO
36,37,καὶ,καί,c--------,COORD
37,38,σύμμαχον,σύμμαχος,n-s---ma-,OCOMP_CO
38,39,παρέξοντος,παρέχω,v-sfpamg-,ADV
39,40,.,punc1,u--------,AuxK
