,@id,@form,@lemma,@postag,@relation
0,1,Τυδεὺς,Τυδεύς,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,πρὸς,πρός,r--------,AuxP
4,5,ὕβριν,ὕβρις,n-s---fa-,ADV
5,6,ἐκέλευσεν,κελεύω,v3saia---,PRED
6,7,ἀποχωρεῖν,ἀποχωρέω,v--pna---,OBJ
7,8,",",punc1,u--------,AuxX
8,9,οὐ,οὐ,d--------,AuxZ
9,10,γὰρ,γάρ,d--------,AuxY
10,11,ἐκεῖνον,ἐκεῖνος,p-s---ma-,SBJ_CO
11,12,",",punc1,u--------,AuxX
12,13,ἀλλʼ,ἀλλά,c--------,COORD
13,14,ἑτέρους,ἕτερος,a-p---ma-,SBJ_CO
14,15,στρατηγεῖν,στρατηγέω,v--pna---,OBJ
15,16,.,punc1,u--------,AuxK
