,@id,@form,@lemma,@postag,@relation
0,1,δείσας,δείδω,v-sapamn-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
4,5,μὴ,μή,c--------,AuxC
5,6,διὰ,διά,r--------,AuxP
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,πλῆθος,πλῆθος,n-s---na-,ADV
8,9,αὐτὸν,αὐτός,p-s---ma-,OBJ
9,10,προϊδόντες,προεῖδον,v-papamn-,ADV
10,11,εἰς,εἰς,r--------,AuxP
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,γῆν,γῆ,n-s---fa-,OBJ
13,14,καταφύγωσι,καταφεύγω,v3pasa---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,μὲν,μέν,d--------,AuxY
17,18,στρατηγοὺς,στρατηγός,n-p---ma-,OBJ
18,19,ἐκέλευσεν,κελεύω,v3saia---,PRED_CO
19,20,ἡσυχῇ,ἡσυχῇ,d--------,ADV
20,21,πλέοντας,πλέω,v-pppama-,ADV
21,22,ὑπολείπεσθαι,ὑπολείπω,v--pne---,OBJ
22,23,",",punc1,u--------,AuxX
23,24,αὐτὸς,αὐτός,p-s---mn-,SBJ
24,25,δὲ,δέ,c--------,COORD
25,26,τετταράκοντα,τετταράκοντα,m--------,ATR
26,27,ναῦς,ναῦς,n-p---fa-,OBJ
27,28,ἔχων,ἔχω,v-sppamn-,ADV
28,29,ἐφαίνετο,φαίνω,v3siie---,PRED_CO
29,30,καὶ,καί,c--------,COORD
30,31,προὐκαλεῖτο,προκαλέω,v3siie---,PRED_CO
31,32,τοὺς,ὁ,l-p---ma-,ATR
32,33,πολεμίους,πολέμιος,n-p---ma-,OBJ
33,34,.,punc1,u--------,AuxK
