,@id,@form,@lemma,@postag,@relation
0,1,ἐκπλεύσας,ἐκπλέω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,αὐτὸς,αὐτός,p-s---mn-,SBJ
4,5,ἀπέστησεν,ἀφίστημι,v3saia---,PRED_CO
5,6,ὀλίγου,ὀλίγος,a-s---ng-,OBJ
6,7,δεῖν,δεῖ,v--pna---,ADV
7,8,ἅπασαν,ἅπας,a-s---fa-,ATR
8,9,Ἰωνίαν,Ἰωνία,n-s---fa-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,πολλὰ,πολύς,a-p---na-,OBJ
12,13,συνὼν,σύνειμι1,v-sppamn-,ADV
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
16,17,στρατηγοῖς,στρατηγός,n-p---md-,OBJ
17,18,ἔβλαπτε,βλάπτω,v3siia---,PRED_CO
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,Ἀθηναίους,Ἀθήναιος,n-p---ma-,OBJ
20,21,.,punc1,u--------,AuxK
