,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,οὖν,οὖν,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Λύσανδρος,Λύσανδρος,n-s---mn-,SBJ
4,5,ἔπεμψε,πέμπω,v3saia---,ADV_CO
5,6,πρὸς,πρός,r--------,AuxP
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Φαρνάβαζον,Φαρνάβαζος,n-s---ma-,OBJ
8,9,ταῦτα,οὗτος,p-p---na-,OBJ
9,10,πράττειν,πράσσω,v--pna---,OBJ
10,11,κελεύων,κελεύω,v-sppamn-,ADV
11,12,",",punc1,u--------,AuxX
12,13,ὁ,ὁ,l-s---mn-,SBJ
13,14,δὲ,δέ,c--------,COORD
14,15,Μαγαίῳ,Μαγαίος,n-s---md-,OBJ_CO
15,16,τε,τε,d--------,AuxY
16,17,τῷ,ὁ,l-s---md-,ATR
17,18,ἀδελφῷ,ἀδελφός,n-s---md-,ATR
18,19,καὶ,καί,c--------,COORD
19,20,Σουσαμίθρῃ,Σουσαμίθρης,n-s---md-,OBJ_CO
20,21,τῷ,ὁ,l-s---md-,ATR
21,22,θείῳ,θεῖος2,n-s---md-,ATR
22,23,προσέταξε,προστάσσω,v3saia---,ADV_CO
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,ἔργον,ἔργον,n-s---na-,OBJ
25,26,",",punc1,u--------,AuxX
26,27,ἔτυχε,τυγχάνω,v3saia---,PRED_CO
27,28,μὲν,μέν,d--------,AuxY
28,29,ἐν,ἐν,r--------,AuxP
29,30,κώμῃ,κώμη,n-s---fd-,ADV
30,31,τινὶ,τις,a-s---cd-,ATR
31,32,τῆς,ὁ,l-s---fg-,ATR
32,33,Φρυγίας,Φρυγία,n-s---fg-,ATR
33,34,ὁ,ὁ,l-s---mn-,ATR
34,35,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
35,36,τότε,τότε,d--------,ADV
36,37,διαιτώμενος,διαιτάω,v-sppemn-,PNOM
37,38,",",punc1,u--------,AuxX
38,39,ἔχων,ἔχω,v-sppamn-,ADV
39,40,Τιμάνδραν,Τιμάνδρα,n-s---fa-,OBJ
40,41,μεθʼ,μετά,r--------,AuxP
41,42,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ADV
42,43,τὴν,ὁ,l-s---fa-,ATR
43,44,ἑταίραν,ἑταίρα,n-s---fa-,ATR
44,45,",",punc1,u--------,AuxX
45,46,ὄψιν,ὄψις,n-s---fa-,OBJ
46,47,δὲ,δέ,c--------,COORD
47,48,κατὰ,κατά,r--------,AuxP
48,49,τοὺς,ὁ,l-p---ma-,ATR
49,50,ὕπνους,ὕπνος,n-p---ma-,ADV
50,51,εἶδε,εἶδον,v3saia---,PRED_CO
51,52,τοιαύτην,τοιοῦτος,a-s---fa-,ATR
52,53,·,punc1,u--------,AuxK
