,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,ADV
1,2,τῶν,ὁ,l-p---mg-,ATR
2,3,ἐχθρῶν,ἐχθρός,n-p---mg-,SBJ
3,4,ἀπόντος,ἄπειμι1,v-sppamg-,ADV
4,5,αὐτοῦ,αὐτός,p-s---mg-,SBJ
5,6,καθαπτομένων,καθάπτω,v-pppemg-,ADV_CO
6,7,σφοδρότερον,σφοδρός,a-s---nac,ADV
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,τοῖς,ὁ,l-p---nd-,ATR
10,11,περὶ,περί,r--------,AuxP
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,Ἑρμᾶς,Ἑρμᾶς,n-p---ma-,ATR
13,14,ὑβρίσμασι,ὕβρισμα,n-p---nd-,ADV
14,15,καὶ,καί,d--------,AuxZ
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,μυστικὰ,μυστικός,a-p---na-,OBJ
17,18,συμπλεκόντων,συμπλέκω,v-pppamg-,ADV_CO
18,19,",",punc1,u--------,AuxX
19,20,ὡς,ὡς,d--------,AuxZ
20,21,ἀπὸ,ἀπό,r--------,AuxP
21,22,μιᾶς,εἷς,a-s---fg-,ATR
22,23,ἐπὶ,ἐπί,r--------,AuxP
23,24,νεωτερισμῷ,νεωτερισμός,n-s---md-,ATR
24,25,συνωμοσίας,συνωμοσία,n-s---fg-,ADV
25,26,πεπραγμένα,πράσσω,v-prpena-,OBJ
26,27,",",punc1,u--------,AuxX
27,28,τοὺς,ὁ,l-p---ma-,ATR
28,29,μὲν,μέν,d--------,AuxY
29,30,ὁπωσοῦν,ὁπωσοῦν,d--------,ADV
30,31,ἐπαιτιαθέντας,ἐπαιτιάομαι,v-papema-,OBJ
31,32,ἐνέβαλλον,ἐμβάλλω,v3piia---,PRED_CO
32,33,ἀκρίτους,ἄκριτος,a-p---ma-,ATV
33,34,εἰς,εἰς,r--------,AuxP
34,35,τὸ,ὁ,l-s---na-,ATR
35,36,δεσμωτήριον,δεσμωτήριον,n-s---na-,OBJ
36,37,",",punc1,u--------,AuxX
37,38,ἤχθοντο,ἔχθω,v3piie---,PRED_CO
38,39,δὲ,δέ,c--------,COORD
39,40,τὸν,ὁ,l-s---ma-,ATR
40,41,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,OBJ
41,42,μὴ,μή,d--------,AuxZ
42,43,λαβόντες,λαμβάνω,v-papamn-,ADV_CO
43,44,ὑπὸ,ὑπό,r--------,AuxP
44,45,τὰς,ὁ,l-p---fa-,ATR
45,46,ψήφους,ψῆφος,n-p---fa-,ADV
46,47,τότε,τότε,d--------,ADV
47,48,μηδὲ,μηδέ,c--------,COORD
48,49,κρίναντες,κρίνω,v-papamn-,ADV_CO
49,50,ἐπʼ,ἐπί,r--------,AuxP
50,51,αἰτίαις,αἰτία,n-p---fd-,ADV
51,52,τηλικαύταις,τηλικοῦτος,a-p---fd-,ATR
52,53,.,punc1,u--------,AuxK
