,@id,@form,@lemma,@postag,@relation
0,1,μηδενὸς,μηδείς,p-s---mg-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,πολεμίων,πολέμιος,n-p---mg-,ATR
4,5,ἐπιθέσθαι,ἐπιτίθημι,v--ane---,OBJ
5,6,τολμήσαντος,τολμάω,v-sapamg-,ADV
6,7,ἀσφαλῶς,ἀσφαλής,d--------,ADV
7,8,ἐπαναγαγὼν,ἐπανάγω,v-sapamn-,ADV
8,9,εἰς,εἰς,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,πόλιν,πόλις,n-s---fa-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἤρθη,αἴρω,v3saip---,PRED_CO
13,14,μὲν,μέν,d--------,AuxY
14,15,αὐτὸς,αὐτός,p-s---mn-,SBJ
15,16,τῷ,ὁ,l-s---nd-,ATR
16,17,φρονήματι,φρόνημα,n-s---nd-,OBJ
17,18,καὶ,καί,c--------,COORD
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,στρατιὰν,στρατιά,n-s---fa-,OBJ
20,21,ἐπῆρεν,ἐπαίρω,v3saia---,PRED_CO
21,22,ὡς,ὡς,d--------,AuxZ
22,23,ἄμαχον,ἄμαχος,a-s---fa-,PNOM_CO
23,24,καὶ,καί,c--------,COORD
24,25,ἀήττητον,ἀήσσητος,a-s---fa-,PNOM_CO
25,26,οὖσαν,εἰμί,v-sppafa-,ADV
26,27,ἐκείνου,ἐκεῖνος,p-s---mg-,SBJ
27,28,στρατηγοῦντος,στρατηγέω,v-sppamg-,ADV
28,29,",",punc1,u--------,AuxX
29,30,τοὺς,ὁ,l-p---ma-,ATR
30,31,δὲ,δέ,c--------,COORD
31,32,φορτικοὺς,φορτικός,a-p---ma-,OBJ_CO
32,33,καὶ,καί,c--------,COORD
33,34,πένητας,πένης,n-p---ma-,OBJ_CO
34,35,οὕτως,οὕτως,d--------,ADV
35,36,ἐδημαγώγησεν,δημαγωγέω,v3saia---,PRED_CO
36,37,ὥστʼ,ὥστε,c--------,AuxC
37,38,ἐρᾶν,ἐράω1,v--pna---,ADV_CO
38,39,ἔρωτα,ἔρως,n-s---ma-,OBJ
39,40,θαυμαστὸν,θαυμαστός,a-s---ma-,ATR
40,41,ὑπʼ,ὑπό,r--------,AuxP
41,42,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ
42,43,τυραννεῖσθαι,τυραννεύω,v--pne---,ATR
43,44,",",punc1,u--------,AuxX
44,45,καὶ,καί,c--------,COORD
45,46,λέγειν,λέγω3,v--pna---,ADV_CO
46,47,ἐνίους,ἔνιοι,a-p---ma-,SBJ
47,48,καὶ,καί,c--------,COORD
48,49,προσιέναι,προσίημι,v--pna---,ADV_CO
49,50,παρακελευομένους,παρακελεύομαι,v-pppema-,ADV
50,51,ὅπως,ὅπως,c--------,AuxC
51,52,τοῦ,ὁ,l-s---mg-,ATR
52,53,φθόνου,φθόνος,n-s---mg-,ADV
53,54,κρείττων,κρείσσων,a-s---mnc,PNOM
54,55,γενόμενος,γίγνομαι,v-sapmmn-,PNOM_CO
55,56,καὶ,καί,c--------,COORD
56,57,καταβαλὼν,καταβάλλω,v-sapamn-,PNOM_CO
57,58,ψηφίσματα,ψήφισμα,n-p---na-,OBJ_CO
58,59,καὶ,καί,d--------,AuxY
59,60,νόμους,νόμος,n-p---ma-,OBJ_CO
60,61,καὶ,καί,c--------,COORD
61,62,φλυάρους,φλύαρος,n-p---ma-,OBJ_CO
62,63,ἀπολλύντας,ἀπόλλυμι,v-pppama-,ATR
63,64,τὴν,ὁ,l-s---fa-,ATR
64,65,πόλιν,πόλις,n-s---fa-,OBJ
65,66,ὡς,ὡς,c--------,AuxC
66,67,ἂν,ἄν1,d--------,AuxY
67,68,πράξῃ,πράσσω,v3sasa---,ADV_CO
68,69,καὶ,καί,c--------,COORD
69,70,χρήσηται,χράω2,v3sasm---,ADV_CO
70,71,τοῖς,ὁ,l-p---nd-,ATR
71,72,πράγμασι,πρᾶγμα,n-p---nd-,OBJ
72,73,",",punc1,u--------,AuxX
73,74,μὴ,μή,d--------,AuxZ
74,75,δεδιὼς,δείδω,v-srpamn-,ADV
75,76,τοὺς,ὁ,l-p---ma-,ATR
76,77,συκοφάντας,συκοφάντης,n-p---ma-,OBJ
77,78,.,punc1,u--------,AuxK
