,@id,@form,@lemma,@postag,@relation
0,1,ἐνεκάλουν,ἐγκαλέω,v3piia---,PRED
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτῷ,αὐτός,p-s---md-,OBJ
3,4,καὶ,καί,d--------,AuxZ
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,τῶν,ὁ,l-p---ng-,ATR
6,7,τειχῶν,τεῖχος,n-p---ng-,ATR
7,8,κατασκευήν,κατασκευή,n-s---fa-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἃ,ὅς,p-p---na-,OBJ
10,11,κατεσκεύασεν,κατασκευάζω,v3saia---,ATR
11,12,ἐν,ἐν,r--------,AuxP
12,13,Θρᾴκῃ,Θρᾳκία,n-s---fd-,ADV
13,14,περὶ,περί,r--------,AuxP
14,15,Βισάνθην,Βισάνθη,n-s---fa-,ATR
15,16,αὑτῷ,ἑαυτοῦ,p-s---md-,ATR
16,17,καταφυγὴν,καταφυγή,n-s---fa-,OCOMP
17,18,ὡς,ὡς,d--------,AuxZ
18,19,ἐν,ἐν,r--------,AuxP
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,πατρίδι,πατρίς,n-s---fd-,ADV
21,22,μὴ,μή,d--------,AuxZ
22,23,δυνάμενος,δύναμαι,v-sppemn-,ADV_CO
23,24,βιοῦν,βιόω,v--pna---,OBJ
24,25,ἢ,ἤ1,c--------,COORD
25,26,μὴ,μή,d--------,AuxZ
26,27,βουλόμενος,βούλομαι,v-sppemn-,ADV_CO
27,28,.,punc1,u--------,AuxK
