,@id,@form,@lemma,@postag,@relation
0,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,γάρ,γάρ,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,εἴρηται,ἐρῶ,v3srie---,ADV
6,7,",",punc1,u--------,AuxX
7,8,ψυχραί,ψυχρός,a-p---fn-,ATR
8,9,τινες,τις,a-p---cn-,ATR
9,10,ὑποψίαι,ὑποψία,n-p---fn-,SBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,διαβολαὶ,διαβολή,n-p---fn-,SBJ_CO
12,13,κατὰ,κατά,r--------,AuxP
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ADV
15,16,προσέπιπτον,προσπίτνω,v3piia---,PRED
16,17,ἀπὸ,ἀπό,r--------,AuxP
17,18,δούλων,δοῦλος,n-p---mg-,OBJ_CO
18,19,καὶ,καί,c--------,COORD
19,20,μετοίκων,μέτοικος,n-p---mg-,OBJ_CO
20,21,·,punc1,u--------,AuxK
