,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μὴν,μήν,d--------,AuxY
2,3,ἥπτετό,ἅπτω,v3siie---,PRED
3,4,γε,γε,d--------,AuxZ
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,πολλῶν,πολύς,a-p---mg-,ATR
6,7,οὔθʼ,οὔτε,d--------,AuxY
7,8,οὗτος,οὗτος,a-s---mn-,ATR
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,λόγος,λόγος,n-s---mn-,SBJ_CO
10,11,οὔθʼ,οὔτε,c--------,COORD
11,12,ὁ,ὁ,l-s---mn-,SBJ_CO
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,σημεῖον,σημεῖον,n-s---na-,SBJ
14,15,δεινὸν,δεινός,a-s---na-,ATR
15,16,εἶναι,εἰμί,v--pna---,OBJ
16,17,μηδὲν,μηδείς,p-s---na-,PNOM_CO
17,18,οἰομένων,οἴομαι,v-pppemg-,ATR
18,19,",",punc1,u--------,AuxX
19,20,ἀλλʼ,ἀλλά,c--------,COORD
20,21,οἷα,οἷος,a-p---na-,OBJ
21,22,φιλεῖ,φιλέω,v3spia---,PNOM_CO
22,23,φέρειν,φέρω,v--pna---,OBJ
23,24,ἄκρατος,ἄκρατος,a-s---mn-,SBJ
24,25,ἀκολάστων,ἀκόλαστος,a-p---mg-,ATR
25,26,νέων,νέος,a-p---mg-,ATR
26,27,εἰς,εἰς,r--------,AuxP
27,28,ὕβριν,ὕβρις,n-s---fa-,ADV
28,29,ἐκ,ἐκ,r--------,AuxP
29,30,παιδιᾶς,παιδιή,n-s---fg-,ADV
30,31,ὑποφερομένων,ὑποφέρω,v-pppemg-,ATR
31,32,·,punc1,u--------,AuxK
