,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μετὰ,μετά,r--------,AuxP
2,3,μικρὸν,μικρός,a-s---na-,ADV
3,4,ὅ,ὁ,l-s---mn-,ATR
4,5,τε,τε,d--------,AuxY
5,6,ζόφος,ζόφος,n-s---mn-,SBJ
6,7,διελύθη,διαλύω,v3saip---,PRED_CO
7,8,καὶ,καί,c--------,COORD
8,9,κατώφθησαν,καθοράω,v3paip---,PRED_CO
9,10,αἱ,ὁ,l-p---fn-,ATR
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-,ATR
12,13,νῆες,ναῦς,n-p---fn-,SBJ
13,14,αἰωρούμεναι,αἰωρέω,v-pppefn-,PNOM
14,15,πρὸ,πρό,r--------,AuxP
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,λιμένος,λιμήν,n-s---mg-,ADV
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,Κυζικηνῶν,Κυζικηνός,n-p---mg-,ATR
19,20,.,punc1,u--------,AuxK
