,@id,@form,@lemma,@postag,@relation
0,1,εὐπορίαν,εὐπορία,n-s---fa-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,ἀνόδου,ἄνοδος2,n-s---fg-,ATR
4,5,μετὰ,μετά,r--------,AuxP
5,6,ἀσφαλείας,ἀσφάλεια,n-s---fg-,ADV
6,7,μάλιστα,μάλιστα,d--------,ADV
7,8,Φαρνάβαζον,Φαρνάβαζος,n-s---ma-,SBJ
8,9,οἰόμενος,οἴομαι,v-sppemn-,ADV
9,10,παρέξειν,παρέχω,v--fna---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ᾤχετο,οἴχομαι,v3siie---,PRED_CO
12,13,πρὸς,πρός,r--------,AuxP
13,14,αὐτὸν,αὐτός,p-s---ma-,ADV
14,15,εἰς,εἰς,r--------,AuxP
15,16,Φρυγίαν,Φρυγία,n-s---fa-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,συνδιῆγε,συνδιάγω,v3siia---,PRED_CO
19,20,θεραπεύων,θεραπεύω,v-sppamn-,ADV_CO
20,21,ἅμα,ἅμα,d--------,ADV
21,22,καὶ,καί,c--------,COORD
22,23,τιμώμενος,τιμόω,v-sppemn-,ADV_CO
23,24,.,punc1,u--------,AuxK
