,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,οὖν,οὖν,d--------,AuxY
2,3,δεθέντων,δέω1,v-pappmg-,PNOM_CO
3,4,καὶ,καί,c--------,COORD
4,5,φυλαττομένων,φυλάσσω,v-pppemg-,PNOM_CO
5,6,ἐπὶ,ἐπί,r--------,AuxP
6,7,κρίσει,κρίσις,n-s---fd-,ADV
7,8,τότε,τότε,d--------,ADV
8,9,καὶ,καί,d--------,AuxZ
9,10,Ἀνδοκίδης,Ἀνδοκίδης,n-s---mn-,SBJ
10,11,ἦν,εἰμί,v3siia---,PRED
11,12,ὁ,ὁ,l-s---mn-,ATR
12,13,ῥήτωρ,ῥήτωρ,n-s---mn-,ATR
13,14,",",punc1,u--------,AuxX
14,15,ὃν,ὅς,p-s---ma-,OBJ
15,16,Ἑλλάνικος,Ἑλλάνικος,n-s---mn-,SBJ
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,συγγραφεὺς,συγγραφεύς,n-s---mn-,ATR
18,19,εἰς,εἰς,r--------,AuxP
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,Ὀδυσσέως,Ὀδυσσεύς,n-s---mg-,ATR
21,22,ἀπογόνους,ἀπόγονος,a-p---ma-,ADV
22,23,ἀνήγαγεν,ἀνάγω,v3saia---,ATR
23,24,.,punc1,u--------,AuxK
