,@id,@form,@lemma,@postag,@relation
0,1,ἀφʼ,ἀπό,r--------,AuxP
1,2,οὗ,ὅς,p-s---ng-,ADV
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἐπετειχίσθη,ἐπιτειχίζω,v3saip---,ADV_CO
4,5,Δεκέλεια,Δεκέλεια,n-s---fn-,SBJ
5,6,καὶ,καί,c--------,COORD
6,7,τῶν,ὁ,l-p---fg-,ATR
7,8,εἰς,εἰς,r--------,AuxP
8,9,Ἐλευσῖνα,Ἐλευσίς,n-s---fa-,ATR
9,10,παρόδων,πάροδος,n-p---fg-,OBJ
10,11,ἐκράτουν,κρατέω,v3piia---,ADV_CO
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,πολέμιοι,πολέμιος,n-p---mn-,SBJ
13,14,παρόντες,πάρειμι1,v-pppamn-,ADV
14,15,",",punc1,u--------,AuxX
15,16,οὐδένα,οὐδείς,a-s---ma-,ATR
16,17,κόσμον,κόσμος,n-s---ma-,OBJ
17,18,εἶχεν,ἔχω,v3siia---,PRED_CO
18,19,ἡ,ὁ,l-s---fn-,ATR
19,20,τελετὴ,τελετή,n-s---fn-,SBJ
20,21,πεμπομένη,πέμπω,v-sppefn-,ADV
21,22,κατὰ,κατά,r--------,AuxP
22,23,θάλατταν,θάλασσα,n-s---fa-,ADV
23,24,",",punc1,u--------,AuxX
24,25,ἀλλὰ,ἀλλά,c--------,COORD
25,26,καὶ,καί,d--------,AuxY
26,27,θυσίαι,θυσία,n-p---fn-,SBJ_CO
27,28,καὶ,καί,d--------,AuxY
28,29,χορεῖαι,χορεία,n-p---fn-,SBJ_CO
29,30,καὶ,καί,c--------,COORD
30,31,πολλὰ,πολύς,a-p---nn-,SBJ_CO
31,32,τῶν,ὁ,l-p---ng-,ATR
32,33,δρωμένων,δράω,v-pppeng-,ATR
33,34,καθʼ,κατά,r--------,AuxP
34,35,ὁδὸν,ὁδός2,n-s---fa-,ADV
35,36,ἱερῶν,ἱερός,a-p---ng-,ATR
36,37,",",punc1,u--------,AuxX
37,38,ὅταν,ὅταν,c--------,AuxC
38,39,ἐξελαύνωσι,ἐξελαύνω,v3ppsa---,ADV
39,40,τὸν,ὁ,l-s---ma-,ATR
40,41,Ἴακχον,Ἴακχος,n-s---ma-,OBJ
41,42,",",punc1,u--------,AuxX
42,43,ὑπʼ,ὑπό,r--------,AuxP
43,44,ἀνάγκης,ἀνάγκη,n-s---fg-,ADV
44,45,ἐξελείπετο,ἐκλείπω,v3siie---,PRED_CO
45,46,.,punc1,u--------,AuxK
