,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,τρίτος,τρίτος,a-s---mn-,ATR
4,5,στρατηγὸς,στρατηγός,n-s---mn-,ATR
5,6,Λάμαχος,Λάμαχος,n-s---mn-,SBJ
6,7,ἡλικίᾳ,ἡλικία,n-s---fd-,ADV
7,8,προήκων,προήκω,v-sppamn-,ADV
8,9,ὅμως,ὅμως,d--------,AuxY
9,10,ἐδόκει,δοκέω,v3siia---,PRED
10,11,μηδὲν,μηδείς,p-s---na-,ADV
11,12,ἧττον,ἥσσων,a-s---nac,ADV
12,13,εἶναι,εἰμί,v--pna---,OBJ
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ADV
15,16,διάπυρος,διάπυρος,a-s---mn-,PNOM_CO
16,17,καὶ,καί,c--------,COORD
17,18,φιλοκίνδυνος,φιλοκίνδυνος,a-s---mn-,PNOM_CO
18,19,ἐν,ἐν,r--------,AuxP
19,20,τοῖς,ὁ,l-p---md-,ATR
20,21,ἀγῶσι,ἀγών,n-p---md-,ADV
21,22,·,punc1,u--------,AuxK
