,@id,@form,@lemma,@postag,@relation
0,1,Μινδάρου,Μίνδαρος,n-s---mg-,OBJ_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,Φαρναβάζου,Φαρνάβαζος,n-s---mg-,OBJ_CO
4,5,προσβοηθούντων,προσβοηθέω,v-pppamg-,ATR
5,6,κρατήσας,κρατέω,v-sapamn-,ADV
6,7,",",punc1,u--------,AuxX
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,μὲν,μέν,d--------,AuxY
9,10,Μίνδαρον,Μίνδαρος,n-s---ma-,OBJ
10,11,ἀνεῖλεν,ἀναιρέω,v3saia---,PRED_CO
11,12,ἐρρωμένως,ἐρρωμένος,d--------,ADV
12,13,ἀγωνιζόμενον,ἀγωνίζομαι,v-sppema-,ATR
13,14,",",punc1,u--------,AuxX
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,δὲ,δέ,c--------,COORD
16,17,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-,SBJ
17,18,ἔφυγε,φεύγω,v3saia---,PRED_CO
18,19,.,punc1,u--------,AuxK
