,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,Ἆγις,Ἄγις,n-s---mn-,SBJ
3,4,ἐχθρὸς,ἐχθρός,n-s---mn-,PNOM
4,5,μὲν,μέν,d--------,AuxY
5,6,ὑπῆρχεν,ὑπάρχω,v3plia---,PRED_CO
6,7,αὐτῷ,αὐτός,p-s---md-,ADV
7,8,διὰ,διά,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,γυναῖκα,γυνή,n-s---fa-,ADV
10,11,κακῶς,κακός,d--------,ADV
11,12,πεπονθώς,πάσχω,v-srpamn-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ἤχθετο,ἔχθω,v3siie---,PRED_CO
14,15,δὲ,δέ,c--------,COORD
15,16,καὶ,καί,d--------,AuxZ
16,17,τῇ,ὁ,l-s---fd-,ATR
17,18,δόξῃ,δόξα,n-s---fd-,ADV
18,19,·,punc1,u--------,AuxK
