,@id,@form,@lemma,@postag,@relation
0,1,τέλος,τέλος,n-s---na-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,πολεμίων,πολέμιος,n-p---mg-,ATR
5,6,τριάκοντα,τριάκοντα,m--------,OBJ
6,7,λαβόντες,λαμβάνω,v-papamn-,ADV_CO
7,8,",",punc1,u--------,AuxX
8,9,ἀνασώσαντες,ἀνασῴζω,v-papamn-,ADV_CO
9,10,δὲ,δέ,c--------,COORD
10,11,τὰς,ὁ,l-p---fa-,OBJ
11,12,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,τρόπαιον,τρόπαιον,n-s---na-,OBJ
14,15,ἔστησαν,ἵστημι,v3paia---,PRED
15,16,.,punc1,u--------,AuxK
