,@id,@form,@lemma,@postag,@relation
0,1,τραχυνομένου,τραχύνω,v-sppemg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,δήμου,δῆμος,n-s---mg-,SBJ
4,5,καὶ,καί,c--------,COORD
5,6,πικρῶς,πικρός,d--------,ADV
6,7,πρὸς,πρός,r--------,AuxP
7,8,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,ADV
8,9,ἔχοντος,ἔχω,v-sppamg-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,Ἀνδροκλέους,Ἀνδροκλῆς,n-s---mg-,SBJ
13,14,(,punc1,u--------,AuxG
14,15,ἦν,εἰμί,v3siia---,PRED
15,16,γὰρ,γάρ,d--------,AuxY
16,17,οὗτος,οὗτος,p-s---mn-,SBJ
17,18,ἐχθρὸς,ἐχθρός,n-s---mn-,PNOM
18,19,ἐν,εἰς,r--------,AuxP
19,20,τοῖς,ὁ,l-p---nd-,ADV
20,21,μάλιστα,μάλιστα,d--------,ADV
21,22,τοῦ,ὁ,l-s---mg-,ATR
22,23,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ATR
23,24,),punc1,u--------,AuxG
24,25,παροξύνοντος,παροξύνω,v-sppamg-,ADV_CO
25,26,",",punc1,u--------,AuxX
26,27,ἐν,ἐν,r--------,AuxP
27,28,ἀρχῇ,ἀρχή,n-s---fd-,ADV
28,29,μὲν,μέν,d--------,AuxY
29,30,ἐταράχθησαν,ταράσσω,v3paip---,PRED
30,31,οἱ,ὁ,l-p---mn-,SBJ
31,32,περὶ,περί,r--------,AuxP
32,33,τὸν,ὁ,l-s---ma-,ATR
33,34,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,ATR
34,35,.,punc1,u--------,AuxK
