@ref,@id,@form,@lemma,@postag
Leuven|Genesis|127|1,1,πληθύνων,πληθύνω,v-sppamn-
Leuven|Genesis|127|2,2,πληθυνῶ,πληθύνω,v1sfia---
Leuven|Genesis|127|3,3,τάς,ὁ,l-p---fa-
Leuven|Genesis|127|4,4,λύπας,λύπη,n-p---fa-
Leuven|Genesis|127|5,5,σου,σύ,p2s---cg-
Leuven|Genesis|127|6,6,καί,καί,b--------
Leuven|Genesis|127|7,7,τόν,ὁ,l-s---ma-
Leuven|Genesis|127|8,8,στεναγμόν,στεναγμός,n-s---ma-
Leuven|Genesis|127|9,9,σου,σύ,p2s---cg-
Leuven|Genesis|127|10,10,",",",",u--------
Leuven|Genesis|127|11,11,ἐν,ἐν,r--------
Leuven|Genesis|127|12,12,λύπαις,λύπη,n-p---fd-
Leuven|Genesis|127|13,13,τέξῃ,τίκτω,v2sfim---
Leuven|Genesis|127|14,14,τέκνα,τέκνον,n-p---na-
Leuven|Genesis|127|15,15,·,·,u--------
