@ref,@id,@form,@lemma,@postag
Leuven|Genesis|419|1,1,ὄνομα,ὄνομα,n-s---nn-
Leuven|Genesis|419|2,2,τῇ,ὁ,l-s---fd-
Leuven|Genesis|419|3,3,γυναικί,γυνή,n-s---fd-
Leuven|Genesis|419|4,4,Αβραμ,Αβραμ,n-s---mg-
Leuven|Genesis|419|5,5,Σαρα,Σαρα,n-s---fn-
Leuven|Genesis|419|6,6,",",",",u--------
Leuven|Genesis|419|7,7,καί,καί,b--------
Leuven|Genesis|419|8,8,ὄνομα,ὄνομα,n-s---nn-
Leuven|Genesis|419|9,9,τῇ,ὁ,l-s---fd-
Leuven|Genesis|419|10,10,γυναικί,γυνή,n-s---fd-
Leuven|Genesis|419|11,11,Ναχωρ,Ναχωρ,n-s---mg-
Leuven|Genesis|419|12,12,Μελχα,Μελχα,n-s---fn-
Leuven|Genesis|419|13,13,θυγάτηρ,θυγάτηρ,n-s---fn-
Leuven|Genesis|419|14,14,Αρραν,Αρραν,n-s---mg-
Leuven|Genesis|419|15,15,",",",",u--------
Leuven|Genesis|419|16,16,πατήρ,πατήρ,n-s---mn-
Leuven|Genesis|419|17,17,Μελχα,Μελχα,n-s---fg-
Leuven|Genesis|419|18,18,καί,καί,b--------
Leuven|Genesis|419|19,19,πατήρ,πατήρ,n-s---mn-
Leuven|Genesis|419|20,20,Ιεσχα,Ιεσχα,n-s---fn-
Leuven|Genesis|419|21,21,.,.,u--------
Leuven|Genesis|419|22,22,[0],,
Leuven|Genesis|419|23,23,[1],,
