@ref,@id,@form,@lemma,@postag
Leuven|Genesis|614|1,1,συνετέλεσεν,συντελέω,v3saia---
Leuven|Genesis|614|2,2,δέ,δέ,d--------
Leuven|Genesis|614|3,3,λαλῶν,λαλέω,v-sppamn-
Leuven|Genesis|614|4,4,πρός,πρός,r--------
Leuven|Genesis|614|5,5,αὐτόν,αὐτός,p-s---ma-
Leuven|Genesis|614|6,6,καί,καί,b--------
Leuven|Genesis|614|7,7,ἀνέβη,ἀναβαίνω,v3saia---
Leuven|Genesis|614|8,8,ὁ,ὁ,l-s---mn-
Leuven|Genesis|614|9,9,θεός,θεός,n-s---mn-
Leuven|Genesis|614|10,10,ἀπό,ἀπό,r--------
Leuven|Genesis|614|11,11,Ἀβραάμ,Ἀβραάμ,n-s---mg-
Leuven|Genesis|614|12,12,.,.,u--------
