@ref,@id,@form,@lemma,@postag
Leuven|Genesis|291|1,1,καί,καί,d--------
Leuven|Genesis|291|2,2,ἐπισχών,ἐπέχω,v-sapamn-
Leuven|Genesis|291|3,3,ἔτι,ἔτι,d--------
Leuven|Genesis|291|4,4,ἡμέρας,ἡμέρα,n-p---fa-
Leuven|Genesis|291|5,5,ἑπτά,ἑπτά,m--------
Leuven|Genesis|291|6,6,ἑτέρας,ἕτερος,a-p---fa-
Leuven|Genesis|291|7,7,πάλιν,πάλιν,d--------
Leuven|Genesis|291|8,8,ἐξαπέστειλεν,ἐξαποστέλλω,v3saia---
Leuven|Genesis|291|9,9,τήν,ὁ,l-s---fa-
Leuven|Genesis|291|10,10,περιστεράν,περιστερά,n-s---fa-
Leuven|Genesis|291|11,11,ἐκ,ἐκ,r--------
Leuven|Genesis|291|12,12,τῆς,ὁ,l-s---fg-
Leuven|Genesis|291|13,13,κιβωτοῦ,κιβωτός,n-s---fg-
Leuven|Genesis|291|14,14,·,·,u--------
