@ref,@id,@form,@lemma,@postag
Leuven|Genesis|91|1,1,τοῦτο,οὗτος,p-s---nn-
Leuven|Genesis|91|2,2,νῦν,νῦν,d--------
Leuven|Genesis|91|3,3,ὀστοῦν,ὀστέον,n-s---nn-
Leuven|Genesis|91|4,4,ἐκ,ἐκ,r--------
Leuven|Genesis|91|5,5,τῶν,ὁ,l-p---ng-
Leuven|Genesis|91|6,6,ὀστέων,ὀστέον,n-p---ng-
Leuven|Genesis|91|7,7,μου,ἐγώ,p1s---cg-
Leuven|Genesis|91|8,8,καί,καί,b--------
Leuven|Genesis|91|9,9,σάρξ,σάρξ,n-s---fn-
Leuven|Genesis|91|10,10,ἐκ,ἐκ,r--------
Leuven|Genesis|91|11,11,τῆς,ὁ,l-s---fg-
Leuven|Genesis|91|12,12,σαρκός,σάρξ,n-s---fg-
Leuven|Genesis|91|13,13,μου,ἐγώ,p1s---cg-
Leuven|Genesis|91|14,14,·,·,u--------
Leuven|Genesis|91|15,15,[0],,
