@ref,@id,@form,@lemma,@postag
Leuven|Genesis|283|1,1,καί,καί,d--------
Leuven|Genesis|283|2,2,ἐνεδίδου,ἐνδίδωμι,v3siia---
Leuven|Genesis|283|3,3,τό,ὁ,l-s---nn-
Leuven|Genesis|283|4,4,ὕδωρ,ὕδωρ,n-s---nn-
Leuven|Genesis|283|5,5,πορευόμενον,πορεύω,v-sppenn-
Leuven|Genesis|283|6,6,ἀπό,ἀπό,r--------
Leuven|Genesis|283|7,7,τῆς,ὁ,l-s---fg-
Leuven|Genesis|283|8,8,γῆς,γῆ,n-s---fg-
Leuven|Genesis|283|9,9,",",",",u--------
Leuven|Genesis|283|10,10,ἐνεδίδου,ἐνδίδωμι,v3siia---
Leuven|Genesis|283|11,11,καί,καί,b--------
Leuven|Genesis|283|12,12,ἠλαττονοῦτο,ἐλαττονέω,v3siie---
Leuven|Genesis|283|13,13,τό,ὁ,l-s---nn-
Leuven|Genesis|283|14,14,ὕδωρ,ὕδωρ,n-s---nn-
Leuven|Genesis|283|15,15,μετά,μετά,r--------
Leuven|Genesis|283|16,16,πεντήκοντα,πεντήκοντα,m--------
Leuven|Genesis|283|17,17,καί,καί,b--------
Leuven|Genesis|283|18,18,ἑκατόν,ἑκατόν,m--------
Leuven|Genesis|283|19,19,ἡμέρας,ἡμέρα,n-p---fa-
Leuven|Genesis|283|20,20,.,.,u--------
