@ref,@id,@form,@lemma,@postag
Leuven|Genesis|47|1,1,καί,καί,d--------
Leuven|Genesis|47|2,2,ἐποίησεν,ποιέω,v3saia---
Leuven|Genesis|47|3,3,ὁ,ὁ,l-s---mn-
Leuven|Genesis|47|4,4,θεός,θεός,n-s---mn-
Leuven|Genesis|47|5,5,τά,ὁ,l-p---na-
Leuven|Genesis|47|6,6,θηρία,θηρίον,n-p---na-
Leuven|Genesis|47|7,7,τῆς,ὁ,l-s---fg-
Leuven|Genesis|47|8,8,γῆς,γῆ,n-s---fg-
Leuven|Genesis|47|9,9,κατά,κατά,r--------
Leuven|Genesis|47|10,10,γένος,γένος,n-s---na-
Leuven|Genesis|47|11,11,καί,καί,b--------
Leuven|Genesis|47|12,12,τά,ὁ,l-p---na-
Leuven|Genesis|47|13,13,κτήνη,κτῆνος,n-p---na-
Leuven|Genesis|47|14,14,κατά,κατά,r--------
Leuven|Genesis|47|15,15,γένος,γένος,n-s---na-
Leuven|Genesis|47|16,16,καί,καί,b--------
Leuven|Genesis|47|17,17,πάντα,πᾶς,a-p---na-
Leuven|Genesis|47|18,18,τά,ὁ,l-p---na-
Leuven|Genesis|47|19,19,ἑρπετά,ἑρπετόν,n-p---na-
Leuven|Genesis|47|20,20,τῆς,ὁ,l-s---fg-
Leuven|Genesis|47|21,21,γῆς,γῆ,n-s---fg-
Leuven|Genesis|47|22,22,κατά,κατά,r--------
Leuven|Genesis|47|23,23,γένος,γένος,n-s---na-
Leuven|Genesis|47|24,24,αὐτῶν,αὐτός,p-p---ng-
Leuven|Genesis|47|25,25,.,.,u--------
