@ref,@id,@form,@lemma,@postag
Leuven|Genesis|59|1,1,καί,καί,d--------
Leuven|Genesis|59|2,2,συνετελέσθησαν,συντελέω,v3paip---
Leuven|Genesis|59|3,3,ὁ,ὁ,l-s---mn-
Leuven|Genesis|59|4,4,οὐρανός,οὐρανός,n-s---mn-
Leuven|Genesis|59|5,5,καί,καί,b--------
Leuven|Genesis|59|6,6,ἡ,ὁ,l-s---fn-
Leuven|Genesis|59|7,7,γῆ,γῆ,n-s---fn-
Leuven|Genesis|59|8,8,καί,καί,b--------
Leuven|Genesis|59|9,9,πᾶς,πᾶς,a-s---mn-
Leuven|Genesis|59|10,10,ὁ,ὁ,l-s---mn-
Leuven|Genesis|59|11,11,κόσμος,κόσμος,n-s---mn-
Leuven|Genesis|59|12,12,αὐτῶν,αὐτός,p-p---mg-
Leuven|Genesis|59|13,13,.,.,u--------
