@ref,@id,@form,@lemma,@postag
Leuven|Genesis|404|1,1,καί,καί,d--------
Leuven|Genesis|404|2,2,ἔζησεν,ζάω,v3saia---
Leuven|Genesis|404|3,3,Εβερ,Εβερ,n-s---mn-
Leuven|Genesis|404|4,4,ἑκατόν,ἑκατόν,m--------
Leuven|Genesis|404|5,5,τριάκοντα,τριάκοντα,m--------
Leuven|Genesis|404|6,6,τέσσαρα,τέσσαρες,m-p---na-
Leuven|Genesis|404|7,7,ἔτη,ἔτος,n-p---na-
Leuven|Genesis|404|8,8,καί,καί,b--------
Leuven|Genesis|404|9,9,ἐγέννησεν,γεννάω,v3saia---
Leuven|Genesis|404|10,10,τόν,ὁ,l-s---ma-
Leuven|Genesis|404|11,11,Φαλεκ,Φαλεκ,n-s---ma-
Leuven|Genesis|404|12,12,.,.,u--------
