@ref,@id,@form,@lemma,@postag
Leuven|Genesis|250|1,1,ἐγώ,ἐγώ,p1s---cn-
Leuven|Genesis|250|2,2,δέ,δέ,d--------
Leuven|Genesis|250|3,3,ἰδού,ἰδού,i--------
Leuven|Genesis|250|4,4,ἐπάγω,ἐπάγω,v1spia---
Leuven|Genesis|250|5,5,τόν,ὁ,l-s---ma-
Leuven|Genesis|250|6,6,κατακλυσμόν,κατακλυσμός,n-s---ma-
Leuven|Genesis|250|7,7,ὕδωρ,ὕδωρ,n-s---na-
Leuven|Genesis|250|8,8,ἐπί,ἐπί,r--------
Leuven|Genesis|250|9,9,τήν,ὁ,l-s---fa-
Leuven|Genesis|250|10,10,γῆν,γῆ,n-s---fa-
Leuven|Genesis|250|11,11,καταφθεῖραι,καταφθείρω,v--ana---
Leuven|Genesis|250|12,12,πᾶσαν,πᾶς,a-s---fa-
Leuven|Genesis|250|13,13,σάρκα,σάρξ,n-s---fa-
Leuven|Genesis|250|14,14,",",",",u--------
Leuven|Genesis|250|15,15,ἐν,ἐν,r--------
Leuven|Genesis|250|16,16,ᾗ,ὅς,p-s---fd-
Leuven|Genesis|250|17,17,ἐστιν,εἰμί,v3spia---
Leuven|Genesis|250|18,18,πνεῦμα,πνεῦμα,n-s---nn-
Leuven|Genesis|250|19,19,ζωῆς,ζωή,n-s---fg-
Leuven|Genesis|250|20,20,",",",",u--------
Leuven|Genesis|250|21,21,ὑποκάτω,ὑποκάτω,r--------
Leuven|Genesis|250|22,22,τοῦ,ὁ,l-s---mg-
Leuven|Genesis|250|23,23,οὐρανοῦ,οὐρανός,n-s---mg-
Leuven|Genesis|250|24,24,·,·,u--------
