@ref,@id,@form,@lemma,@postag
Leuven|Genesis|18|1,1,συναχθήτω,συνάγω,v3samp---
Leuven|Genesis|18|2,2,τό,ὁ,l-s---nn-
Leuven|Genesis|18|3,3,ὕδωρ,ὕδωρ,n-s---nn-
Leuven|Genesis|18|4,4,τό,ὁ,l-s---nn-
Leuven|Genesis|18|5,5,ὑποκάτω,ὑποκάτω,r--------
Leuven|Genesis|18|6,6,τοῦ,ὁ,l-s---mg-
Leuven|Genesis|18|7,7,οὐρανοῦ,οὐρανός,n-s---mg-
Leuven|Genesis|18|8,8,εἰς,εἰς,r--------
Leuven|Genesis|18|9,9,συναγωγήν,συναγωγή,n-s---fa-
Leuven|Genesis|18|10,10,μίαν,εἷς,m-s---fa-
Leuven|Genesis|18|11,11,",",",",u--------
Leuven|Genesis|18|12,12,καί,καί,b--------
Leuven|Genesis|18|13,13,ὀφθήτω,ὁράω,v3samp---
Leuven|Genesis|18|14,14,ἡ,ὁ,l-s---fn-
Leuven|Genesis|18|15,15,ξηρά,ξηρός,a-s---fn-
Leuven|Genesis|18|16,16,.,.,u--------
