@ref,@id,@form,@lemma,@postag
Leuven|Genesis|600|1,1,Σαρα,Σαρα,n-s---fn-
Leuven|Genesis|600|2,2,ἡ,ὁ,l-s---fn-
Leuven|Genesis|600|3,3,γυνή,γυνή,n-s---fn-
Leuven|Genesis|600|4,4,σου,σύ,p2s---cg-
Leuven|Genesis|600|5,5,",",",",u--------
Leuven|Genesis|600|6,6,οὐ,οὐ,d--------
Leuven|Genesis|600|7,7,κληθήσεται,καλέω,v3sfip---
Leuven|Genesis|600|8,8,τό,ὁ,l-s---nn-
Leuven|Genesis|600|9,9,ὄνομα,ὄνομα,n-s---nn-
Leuven|Genesis|600|10,10,αὐτῆς,αὐτός,p-s---fg-
Leuven|Genesis|600|11,11,Σαρα,Σαρα,n-s---fn-
Leuven|Genesis|600|12,12,",",",",u--------
Leuven|Genesis|600|13,13,ἀλλά,ἀλλά,b--------
Leuven|Genesis|600|14,14,Σαρρα,Σαρρα,n-s---fn-
Leuven|Genesis|600|15,15,ἔσται,εἰμί,v3sfim---
Leuven|Genesis|600|16,16,τό,ὁ,l-s---nn-
Leuven|Genesis|600|17,17,ὄνομα,ὄνομα,n-s---nn-
Leuven|Genesis|600|18,18,αὐτῆς,αὐτός,p-s---fg-
Leuven|Genesis|600|19,19,.,.,u--------
