@ref,@id,@form,@lemma,@postag
Leuven|Genesis|165|1,1,ὅτι,ὅτι,c--------
Leuven|Genesis|165|2,2,ἐργᾷ,ἐργάζομαι,v2sfim---
Leuven|Genesis|165|3,3,τήν,ὁ,l-s---fa-
Leuven|Genesis|165|4,4,γῆν,γῆ,n-s---fa-
Leuven|Genesis|165|5,5,",",",",u--------
Leuven|Genesis|165|6,6,καί,καί,b--------
Leuven|Genesis|165|7,7,οὐ,οὐ,d--------
Leuven|Genesis|165|8,8,προσθήσει,προστίθημι,v3sfia---
Leuven|Genesis|165|9,9,τήν,ὁ,l-s---fa-
Leuven|Genesis|165|10,10,ἰσχύν,ἰσχύς,n-s---fa-
Leuven|Genesis|165|11,11,αὐτῆς,αὐτός,p-s---fg-
Leuven|Genesis|165|12,12,δοῦναι,δίδωμι,v--ana---
Leuven|Genesis|165|13,13,σοι,σύ,p2s---cd-
Leuven|Genesis|165|14,14,·,·,u--------
Leuven|Genesis|165|15,15,[0],,
