@ref,@id,@form,@lemma,@postag
Leuven|Genesis|228|1,1,οὐ,οὐ,d--------
Leuven|Genesis|228|2,2,μή,μή,d--------
Leuven|Genesis|228|3,3,καταμείνῃ,καταμένω,v3sasa---
Leuven|Genesis|228|4,4,τό,ὁ,l-s---nn-
Leuven|Genesis|228|5,5,πνεῦμα,πνεῦμα,n-s---nn-
Leuven|Genesis|228|6,6,μου,ἐγώ,p1s---cg-
Leuven|Genesis|228|7,7,ἐν,ἐν,r--------
Leuven|Genesis|228|8,8,τοῖς,ὁ,l-p---md-
Leuven|Genesis|228|9,9,ἀνθρώποις,ἄνθρωπος,n-p---md-
Leuven|Genesis|228|10,10,τούτοις,οὗτος,p-p---md-
Leuven|Genesis|228|11,11,εἰς,εἰς,r--------
Leuven|Genesis|228|12,12,τόν,ὁ,l-s---ma-
Leuven|Genesis|228|13,13,αἰῶνα,αἰών,n-s---ma-
Leuven|Genesis|228|14,14,διά,διά,r--------
Leuven|Genesis|228|15,15,τό,ὁ,l-s---na-
Leuven|Genesis|228|16,16,εἶναι,εἰμί,v--pna---
Leuven|Genesis|228|17,17,αὐτούς,αὐτός,p-p---ma-
Leuven|Genesis|228|18,18,σάρκας,σάρξ,n-p---fa-
Leuven|Genesis|228|19,19,",",",",u--------
Leuven|Genesis|228|20,20,ἔσονται,εἰμί,v3pfim---
Leuven|Genesis|228|21,21,δέ,δέ,b--------
Leuven|Genesis|228|22,22,αἱ,ὁ,l-p---fn-
Leuven|Genesis|228|23,23,ἡμέραι,ἡμέρα,n-p---fn-
Leuven|Genesis|228|24,24,αὐτῶν,αὐτός,p-p---mg-
Leuven|Genesis|228|25,25,ἑκατόν,ἑκατόν,m--------
Leuven|Genesis|228|26,26,εἴκοσι,εἴκοσι,m--------
Leuven|Genesis|228|27,27,ἔτη,ἔτος,n-p---na-
Leuven|Genesis|228|28,28,.,.,u--------
