@ref,@id,@form,@lemma,@postag
Leuven|Genesis|152|1,1,πρός,πρός,r--------
Leuven|Genesis|152|2,2,σέ,σύ,p2s---ca-
Leuven|Genesis|152|3,3,ἡ,ὁ,l-s---fn-
Leuven|Genesis|152|4,4,ἀποστροφή,ἀποστροφή,n-s---fn-
Leuven|Genesis|152|5,5,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis|152|6,6,",",",",u--------
Leuven|Genesis|152|7,7,καί,καί,b--------
Leuven|Genesis|152|8,8,σύ,σύ,p2s---cn-
Leuven|Genesis|152|9,9,ἄρξεις,ἄρχω,v2sfia---
Leuven|Genesis|152|10,10,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis|152|11,11,.,.,u--------
Leuven|Genesis|152|12,12,[0],,
