@ref,@id,@form,@lemma,@postag
Leuven|Genesis|439|1,1,καί,καί,d--------
Leuven|Genesis|439|2,2,ἐγένετο,γίγνομαι,v3saim---
Leuven|Genesis|439|3,3,λιμός,λιμός,n-s---mn-
Leuven|Genesis|439|4,4,ἐπί,ἐπί,r--------
Leuven|Genesis|439|5,5,τῆς,ὁ,l-s---fg-
Leuven|Genesis|439|6,6,γῆς,γῆ,n-s---fg-
Leuven|Genesis|439|7,7,",",",",u--------
Leuven|Genesis|439|8,8,καί,καί,b--------
Leuven|Genesis|439|9,9,κατέβη,καταβαίνω,v3saia---
Leuven|Genesis|439|10,10,Αβραμ,Αβραμ,n-s---mn-
Leuven|Genesis|439|11,11,εἰς,εἰς,r--------
Leuven|Genesis|439|12,12,Αἴγυπτον,Αἴγυπτος,n-s---fa-
Leuven|Genesis|439|13,13,παροικῆσαι,παροικέω,v--ana---
Leuven|Genesis|439|14,14,ἐκεῖ,ἐκεῖ,d--------
Leuven|Genesis|439|15,15,",",",",u--------
Leuven|Genesis|439|16,16,ὅτι,ὅτι,c--------
Leuven|Genesis|439|17,17,ἐνίσχυσεν,ἐνισχύω,v3saia---
Leuven|Genesis|439|18,18,ὁ,ὁ,l-s---mn-
Leuven|Genesis|439|19,19,λιμός,λιμός,n-s---mn-
Leuven|Genesis|439|20,20,ἐπί,ἐπί,r--------
Leuven|Genesis|439|21,21,τῆς,ὁ,l-s---fg-
Leuven|Genesis|439|22,22,γῆς,γῆ,n-s---fg-
Leuven|Genesis|439|23,23,.,.,u--------
