@ref,@id,@form,@lemma,@postag
Leuven|Genesis|518|1,1,ὁ,ὁ,l-s---mn-
Leuven|Genesis|518|2,2,δέ,δέ,d--------
Leuven|Genesis|518|3,3,υἱός,υἱός,n-s---mn-
Leuven|Genesis|518|4,4,Μασεκ,Μασεκ,n-s---fg-
Leuven|Genesis|518|5,5,τῆς,ὁ,l-s---fg-
Leuven|Genesis|518|6,6,οἰκογενοῦς,οἰκογενής,a-s---fg-
Leuven|Genesis|518|7,7,μου,ἐγώ,p1s---cg-
Leuven|Genesis|518|8,8,",",",",u--------
Leuven|Genesis|518|9,9,οὗτος,οὗτος,p-s---mn-
Leuven|Genesis|518|10,10,Δαμασκός,Δαμασκός,n-s----n-
Leuven|Genesis|518|11,11,Ελιεζερ,Ελιεζερ,n-s---mn-
Leuven|Genesis|518|12,12,.,.,u--------
Leuven|Genesis|518|13,13,[0],,
