@ref,@id,@form,@lemma,@postag
Leuven|Genesis|206|1,1,καί,καί,d--------
Leuven|Genesis|206|2,2,ἐγένοντο,γίγνομαι,v3paim---
Leuven|Genesis|206|3,3,πᾶσαι,πᾶς,a-p---fn-
Leuven|Genesis|206|4,4,αἱ,ὁ,l-p---fn-
Leuven|Genesis|206|5,5,ἡμέραι,ἡμέρα,n-p---fn-
Leuven|Genesis|206|6,6,Καιναν,Καιναν,n-s---mg-
Leuven|Genesis|206|7,7,ἐννακόσια,ἐννακόσιοι,a-p---na-
Leuven|Genesis|206|8,8,καί,καί,b--------
Leuven|Genesis|206|9,9,δέκα,δέκα,m--------
Leuven|Genesis|206|10,10,ἔτη,ἔτος,n-p---na-
Leuven|Genesis|206|11,11,",",",",u--------
Leuven|Genesis|206|12,12,καί,καί,b--------
Leuven|Genesis|206|13,13,ἀπέθανεν,ἀποθνῄσκω,v3saia---
Leuven|Genesis|206|14,14,.,.,u--------
