@ref,@id,@form,@lemma,@postag
Leuven|Genesis|280|1,1,καί,καί,d--------
Leuven|Genesis|280|2,2,κατελείφθη,καταλείπω,v3saip---
Leuven|Genesis|280|3,3,μόνος,μόνος,a-s---mn-
Leuven|Genesis|280|4,4,Νωε,Νωε,n-s---mn-
Leuven|Genesis|280|5,5,καί,καί,b--------
Leuven|Genesis|280|6,6,οἱ,ὁ,l-p---mn-
Leuven|Genesis|280|7,7,μετ’,μετά,r--------
Leuven|Genesis|280|8,8,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis|280|9,9,ἐν,ἐν,r--------
Leuven|Genesis|280|10,10,τῇ,ὁ,l-s---fd-
Leuven|Genesis|280|11,11,κιβωτῷ,κιβωτός,n-s---fd-
Leuven|Genesis|280|12,12,.,.,u--------
