@ref,@id,@form,@lemma,@postag
Leuven|Genesis|563|1,1,εὗρεν,εὑρίσκω,v3saia---
Leuven|Genesis|563|2,2,δέ,δέ,d--------
Leuven|Genesis|563|3,3,αὐτήν,αὐτός,p-s---fa-
Leuven|Genesis|563|4,4,ἄγγελος,ἄγγελος,n-s---mn-
Leuven|Genesis|563|5,5,κυρίου,κύριος,n-s---mg-
Leuven|Genesis|563|6,6,ἐπί,ἐπί,r--------
Leuven|Genesis|563|7,7,τῆς,ὁ,l-s---fg-
Leuven|Genesis|563|8,8,πηγῆς,πηγή,n-s---fg-
Leuven|Genesis|563|9,9,τοῦ,ὁ,l-s---ng-
Leuven|Genesis|563|10,10,ὕδατος,ὕδωρ,n-s---ng-
Leuven|Genesis|563|11,11,ἐν,ἐν,r--------
Leuven|Genesis|563|12,12,τῇ,ὁ,l-s---fd-
Leuven|Genesis|563|13,13,ἐρήμῳ,ἐρῆμος,n-s---fd-
Leuven|Genesis|563|14,14,",",",",u--------
Leuven|Genesis|563|15,15,ἐπί,ἐπί,r--------
Leuven|Genesis|563|16,16,τῆς,ὁ,l-s---fg-
Leuven|Genesis|563|17,17,πηγῆς,πηγή,n-s---fg-
Leuven|Genesis|563|18,18,ἐν,ἐν,r--------
Leuven|Genesis|563|19,19,τῇ,ὁ,l-s---fd-
Leuven|Genesis|563|20,20,ὁδῷ,ὁδός,n-s---fd-
Leuven|Genesis|563|21,21,Σουρ,Σουρ,n-s------
Leuven|Genesis|563|22,22,.,.,u--------
