@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,μέν,μέν,d--------
3,νυν,νῦν,d--------
4,Κορίνθιοί,Κορίνθιος,n-p---mn-
5,τε,τε,d--------
6,καὶ,καί,c--------
7,Λέσβιοι,Λέσβιος,n-p---mn-
8,λέγουσι,λέγω3,v3ppia---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,Ἀρίονος,Ἀρίων,n-s---mg-
12,ἐστὶ,εἰμί,v3spia---
13,ἀνάθημα,ἀνάθημα,n-s---nn-
14,χάλκεον,χάλκεος,a-s---nn-
15,οὐ,οὐ,d--------
16,μέγα,μέγας,a-s---nn-
17,ἐπὶ,ἐπί,r--------
18,Ταινάρῳ,Ταίναρος,n-s---nd-
19,",",punc1,u--------
20,ἐπὶ,ἐπί,r--------
21,δελφῖνος,δελφίς,n-s---mg-
22,ἐπὲων,ἔπειμι,v-sppamn-
23,ἄνθρωπος,ἄνθρωπος,n-s---mn-
24,.,punc1,u--------
