@id,@form,@lemma,@postag
1,ἐμὲ,ἐγώ,p1s---ma-
2,ὦν,οὖν,d--------
3,σὺ,σύ,p-s---mn-
4,ἢ,ἤ1,d--------
5,μέτες,μεθίημι,v2sama---
6,ἰέναι,εἶμι,v--pna---
7,ἐπὶ,ἐπί,r--------
8,τὴν,ὁ,l-s---fa-
9,θήρην,θήρα,n-s---fa-
10,",",punc1,u--------
11,ἢ,ἤ1,c--------
12,λόγῳ,λόγος,n-s---md-
13,ἀνάπεισον,ἀναπείθω,v2sama---
14,ὅκως,ὅπως,c--------
15,μοι,ἐγώ,p1s---md-
16,ἀμείνω,ἀμείνων,a-p---nnc
17,ἐστὶ,εἰμί,v3spia---
18,ταῦτα,οὗτος,p-p---nn-
19,οὕτω,οὕτως,d--------
20,ποιεόμενα,ποιέω,v-pppenn-
21,.,punc1,u--------
