@id,@form,@lemma,@postag
1,Σόλων,Σόλων,n-s---mn-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,εὐδαιμονίης,εὐδαιμονία,n-s---fg-
5,δευτερεῖα,δευτερεῖα,n-p---na-
6,ἔνεμε,νέμω,v3siia---
7,τούτοισι,οὗτος,p-p---md-
8,",",punc1,u--------
9,Κροῖσος,Κροῖσος,n-s---mn-
10,δὲ,δέ,c--------
11,σπερχθεὶς,σπέρχω,v-sappmn-
12,εἶπε,εἶπον,v3saia---
13,ὦ,ὦ,i--------
14,ξεῖνε,ξένος2,a-s---mv-
15,Ἀθηναῖε,Ἀθηναῖος,n-s---mv-
16,",",punc1,u--------
17,ἡ,ὁ,l-s---fn-
18,δ᾽,δέ,d--------
19,ἡμετέρη,ἡμέτερος,a-s---fn-
20,εὐδαιμονίη,εὐδαιμονία,n-s---fn-
21,οὕτω,οὕτως,d--------
22,τοι,σύ,p-s---md-
23,ἀπέρριπται,ἀπορρίπτω,v3srie---
24,ἐς,εἰς,r--------
25,τὸ,ὁ,l-s---na-
26,μηδὲν,μηδείς,p-s---na-
27,ὥστε,ὥστε,c--------
28,οὐδὲ,οὐδέ,d--------
29,ἰδιωτέων,ἰδιώτης,n-p---mg-
30,ἀνδρῶν,ἀνήρ,n-p---mg-
31,ἀξίους,ἄξιος,a-p---ma-
32,ἡμέας,ἐγώ,p1p---ma-
33,ἐποίησας,ποιέω,v2saia---
34,;,punc1,u--------
