@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---na-
2,πάντα,πᾶς,a-s---na-
3,μέν,μέν,d--------
4,νυν,νῦν,d--------
5,ταῦτα,οὗτος,p-p---na-
6,συλλαβεῖν,συλλαμβάνω,v--ana---
7,ἄνθρωπον,ἄνθρωπος,n-s---ma-
8,ἐόντα,εἰμί,v-sppama-
9,ἀδύνατον,ἀδύνατος,a-s---nn-
10,ἐστί,εἰμί,v3spia---
11,",",punc1,u--------
12,ὥσπερ,ὥσπερ,c--------
13,χώρη,χώρα,n-s---fn-
14,οὐδεμία,οὐδείς,a-s---fn-
15,καταρκέει,καταρκέω,v3spia---
16,πάντα,πᾶς,a-p---na-
17,ἑωυτῇ,ἑαυτοῦ,a-s---fd-
18,παρέχουσα,παρέχω,v-sppafn-
19,",",punc1,u--------
20,ἀλλὰ,ἀλλά,c--------
21,ἄλλο,ἄλλος,p-s---na-
22,μὲν,μέν,d--------
23,ἔχει,ἔχω,v3spia---
24,ἑτέρου,ἕτερος,a-s---ng-
25,δὲ,δέ,c--------
26,ἐπιδέεται,ἐπιδέω,v3spie---
27,:,punc1,u--------
