,@id,@form,@lemma,@postag,@relation
0,1,Τιμόθεος,Τιμόθεος,n-s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,στρατηγήσας,στρατηγέω,v-sapamn-,ATR
4,5,Ἀθηναίων,Ἀθηναῖος,n-p---mg-,OBJ
5,6,ἐπιφανῶς,ἐπιφανής,d--------,ADV
6,7,ἑταίρας,ἑταίρα,n-s---fg-,ATR
7,8,ἦν,εἰμί,v3siia---,PRED
8,9,υἱὸς,υἱός,n-s---mn-,PNOM
9,10,Θρᾴττης,θρᾷττα,a-s---fg-,ATR_CO
10,11,τὸ,ὁ,l-s---na-,ATR
11,12,γένος,γένος,n-s---na-,ADV
12,13,",",punc1,u--------,AuxX
13,14,σεμνῆς,σεμνός,a-s---fg-,ATR_CO
14,15,δ᾽,δέ,c--------,COORD
15,16,ἄλλως,ἄλλος,d--------,ADV
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,τρόπους,τρόπος,n-p---ma-,ADV
18,19,.,punc1,u--------,AuxK
