,@id,@form,@lemma,@postag,@relation
0,1,Πολύβιος,Πολύβιος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,COORD
3,4,τῇ,ὁ,l-s---md-,ATR
4,5,τεσσαρεσκαιδεκάτῃ,τεσσαρεσκαιδέκατος,a-s---fd-,ADV
5,6,τῶν,ὁ,l-p---fg-,ATR
6,7,Ἱστοριῶν,Ἱστορίη,n-p---fg-,ATR
8,9,φησι,φημί,v3spia---,PRED
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,οἰνοχοούσης,οἰνοχοέω,v-sppafg-,ATR
11,12,αὐτῷ,αὐτός,p-s---md-,OBJ
12,13,εἰκόνας,εἰκών,n-p---fa-,SBJ
13,14,πολλὰς,πολύς,a-p---fa-,ATR
14,15,ἀνακεῖσθαι,ἀνακέομαι,v--pne---,OBJ
15,16,κατὰ,κατά,r--------,COORD
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,Ἀλεξάνδρειαν,Ἀλεξάνδρεια,n-s---fa-,ADV
18,19,μονοχίτωνας,μονοχίτων,n-p---fa-,ATR_CO
19,20,καὶ,καί,c--------,COORD
20,21,ῥυτὸν,ῥυτόν,n-s---na-,OBJ
21,22,ἐχούσας,ἔχω,v-pppafa-,ATR_CO
22,23,ἐν,ἐν,r--------,COORD
23,24,ταῖς,ὁ,l-p---fd-,ATR
24,25,χερσίν,χείρ,n-p---fd-,ADV
25,26,.,punc1,u--------,AuxK
