,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxY
2,3,Σιμωνίδης,Σιμωνίδης,n-s---mn-,SBJ
3,4,ἀναθέντων,ἀνατίθημι,v-papamg-,ADV_CO
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,Κορινθίων,Κορίνθιος,n-p---mg-,SBJ
6,7,πίνακα,πίναξ,n-s---ma-,OBJ
7,8,τῇ,ὁ,l-s---fd-,ATR
8,9,θεῷ,θεός,n-s---fd-,OBJ
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,ἔτι,ἔτι,d--------,ADV
11,12,καὶ,καί,d--------,AuxZ
12,13,νῦν,νῦν,d--------,ADV
13,14,διαμένοντα,διαμένω,v-sppama-,ATR
14,15,καὶ,καί,c--------,COORD
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,ἑταίρας,ἑταίρα,n-p---fa-,OBJ
17,18,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
18,19,γραψάντων,γράφω,v-papamg-,ADV_CO
19,20,τὰς,ὁ,l-p---fa-,ATR
20,21,τότε,τότε,d--------,ADV
21,22,ποιησαμένας,ποιέω,v-papmfa-,ATR_CO
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,ἱκετείαν,ἱκετεία,n-s---fa-,OBJ
24,25,καὶ,καί,c--------,COORD
25,26,ὕστερον,ὕστερος,a-s---na-,ADV
26,27,παρούσας,παρόω,v-pppafa-,ATR_CO
27,28,ἐπὶ,ἐπί,r--------,AuxP
28,29,τοῖς,ὁ,l-p---nd-,ATR
29,30,ἱεροῖς,ἱερόν,n-p---nd-,ADV
30,31,συνέθηκε,συντίθημι,v3saia---,PRED
31,32,τόδε,ὅδε,a-s---na-,ATR
32,33,τὸ,ὁ,l-s---na-,ATR
33,34,ἐπίγραμμα,ἐπίγραμμα,n-s---na-,OBJ
34,35,:,punc1,u--------,AuxK
