,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,παῖς,παῖς,n-s---fn-,SBJ
3,4,εἰσελθοῦσα,εἰσέρχομαι,v-sapafn-,ADV
4,5,δίδωσιν,δίδωμι,v3spia---,PRED
5,6,εἴτε,εἴτε,d--------,AuxY
6,7,ἀπὸ,ἀπό,r--------,AuxP
7,8,τύχης,τύχη,n-s---fg-,ADV_CO
8,9,εἴτε,εἴτε,c--------,COORD
9,10,καὶ,καί,d--------,AuxZ
10,11,δι᾽,διά,r--------,AuxP
11,12,ἄλλην,ἄλλος,a-s---fa-,ATR
12,13,τινὰ,τις,a-s---ca-,ATR
13,14,αἰτίαν,αἰτία,n-s---fa-,ADV_CO
14,15,τῷ,ὁ,l-s---md-,ATR
15,16,Εὐξένῳ,Εὔξενος,n-s---md-,OBJ
16,17,:,punc1,u--------,AuxK
