,@id,@form,@lemma,@postag,@relation
0,1,ὑφ᾽,ὑφή,n-d---fn-,AuxP
1,2,ἧς,ὅς,p-s---fg-,OBJ
2,3,καὶ,καί,d--------,AuxY
3,4,ἀποθανὼν,ἀποθνήσκω,v-sapamn-,ADV
4,5,ἐκηδεύθη,κηδεύω,v3saip---,PRED
5,6,ἐν,ἐν,r--------,AuxP
6,7,Μελίσσῃ,Μελίσσευς,n-s---md-,ATR
7,8,κώμῃ,κώμη,n-s---fd-,ADV
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,Φρυγίας,Φρύγια,n-s---fg-,ATR
10,11,",",punc1,u--------,AuxX
11,12,ἐπιβουλευθεὶς,ἐπιβουλεύω,v-sappmn-,ADV
12,13,ὑπὸ,ὑπό,r--------,AuxP
13,14,Φαρναβάζου,Φαρνάβαζος,n-s---mg-,OBJ
14,15,.,punc1,u--------,AuxK
