@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,ἡμῖν,ἐγώ,p1p---md-,ADV
5,ἦν,εἰμί,v3siia---,ADV
6,συνήθη,συνήθης,a-p---nn-,PNOM_CO
7,καὶ,καί,c--------,COORD
8,γνώριμα,γνώριμος,a-p---nn-,PNOM_CO
9,τὰ,ὁ,l-p---nn-,ATR
10,πολιτεύματα,πολίτευμα,n-p---nn-,SBJ
11,τὰ,ὁ,l-p---nn-,ATR
12,περὶ,περί,r--------,AuxP
13,τῆς,ὁ,l-s---fg-,ATR
14,τῶν,ὁ,l-p---ng-,ATR
15,ὅλων,ὅλος,a-p---ng-,ATR
16,ἀρχῆς,ἀρχή,n-s---fg-,OBJ
17,ἀμφισβητήσαντα,ἀμφισβητέω,v-papann-,ATR
18,",",punc1,u--------,AuxX
19,ἴσως,ἴσος,d--------,ADV
20,οὐδὲν,οὐδείς,p-s---na-,ADV
21,ἂν,ἄν1,d--------,AuxY
22,ἡμᾶς,ἔγω,n-p---ma-,SBJ
23,ἔδει,δέω,v3siia---,PRED
24,περὶ,περί,r--------,AuxP
25,τῶν,ὁ,l-p---ng-,ADV
26,πρὸ,πρό,d--------,ATR
27,τοῦ,ὁ,l-s---ng-,ATR
28,γράφειν,γράφω,v--pna---,OBJ
29,ἀπὸ,ἀπό,r--------,AuxP
30,ποίας,ποῖος,a-s---fg-,ATR
31,προθέσεως,πρόθεσις,n-s---fg-,ADV_CO
32,ἢ,ἤ1,c--------,COORD
33,δυνάμεως,δύναμις,n-s---fg-,ADV_CO
34,ὁρμηθέντες,ὁρμέω,v-pappmn-,ADV
35,ἐνεχείρησαν,ἐν-χειρέω,v3paia---,OBJ
36,τοῖς,ὁ,l-p---md-,ATR
37,τοιούτοις,τοιοῦτος,a-p---nd-,ATR_CO
38,καὶ,καί,c--------,COORD
39,τηλικούτοις,τηλικοῦτος,a-p---nd-,ATR_CO
40,ἔργοις,ἔργον,n-p---nd-,OBJ
41,.,punc1,u--------,AuxK
