@id,@form,@lemma,@postag,@relation
1,ἐν,εἰς,r--------,AuxP
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,τοῖς,ὁ,l-p---md-,ATR
5,πρὸ,πρό,r--------,AuxP
6,τούτων,οὗτος,p-p---ng-,ATR
7,χρόνοις,χρόνος,n-p---md-,ADV
8,ὡσανεὶ,ὡσανεί,d--------,AuxZ
9,σποράδας,σποράς,n-p---fa-,PNOM
10,εἶναι,εἰμί,v--pna---,SBJ
11,συνέβαινε,συμβαίνω,v3siia---,PRED
12,τὰς,ὁ,l-p---fa-,ATR
13,τῆς,ὁ,l-s---fg-,ATR
14,οἰκουμένης,οἰκουμένη,n-s---fg-,ATR
15,πράξεις,πρᾶξις,n-p---fa-,SBJ
16,διὰ,διά,r--------,AuxP
17,τὸ,ὁ,l-s---na-,ATR
18,καὶ,καί,d--------,AuxY
19,κατὰ,κατά,r--------,AuxP
20,τὰς,ὁ,l-p---fa-,ATR
21,ἐπιβολάς,ἐπιβολή,n-p---fa-,ADV_CO
22,",",punc1,u--------,AuxX
23,ἔτι,ἔτι,d--------,AuxZ
24,δὲ,δέ,d--------,AuxY
25,καὶ,καί,c--------,COORD
26,τὰς,ὁ,l-p---fa-,ATR
27,συντελείας,συντέλεια,n-p---fa-,ADV_CO
28,αὐτῶν,αὐτός,p-p---ng-,ATR
29,ὁμοίως,ὁμοῖος,d--------,AuxZ
30,δὲ,δέ,c--------,COORD
31,καὶ,καί,d--------,AuxZ
32,κατὰ,κατά,r--------,AuxP
33,τοὺς,ὁ,l-p---ma-,ATR
34,τόπους,τόπος,n-p---ma-,ADV_CO
35,διαφέρειν,διαφέρω,v--pna---,ADV
36,ἕκαστα,ἕκαστος,a-p---nn-,SBJ
37,τῶν,ὁ,l-p---ng-,ATR
38,πεπραγμένων,πράσσω,v-prpeng-,ATR
39,.,punc1,u--------,AuxK
