@id,@form,@lemma,@postag,@relation
1,ὡς,ὡς,c--------,AuxC
2,δ᾽,δέ,d--------,AuxY
3,ἔστι,εἰμί,v3spia---,SBJ
4,παράδοξον,παράδοξος,a-s---nn-,PNOM_CO
5,καὶ,καί,c--------,COORD
6,μέγα,μέγας,a-s---nn-,PNOM_CO
7,τὸ,ὁ,l-s---nn-,ATR
8,περὶ,περί,r--------,AuxP
9,τὴν,ὁ,l-s---fa-,ATR
10,ἡμετέραν,ἡμέτερος,a-s---fa-,ATR
11,ὑπόθεσιν,ὑπόθεσις,n-s---fa-,ADV
12,θεώρημα,θεώρημα,n-s---nn-,SBJ
13,γένοιτ᾽,γίγνομαι,v3saom---,PRED
14,ἂν,ἄν1,d--------,AuxY
15,οὕτως,οὕτως,d--------,ADV
16,μάλιστ᾽,μάλιστα,d--------,AuxZ
17,ἐμφανές,ἐμφανής,a-s---mv-,PNOM
18,",",punc1,u--------,AuxX
19,εἰ,εἰ,c--------,AuxC
20,τὰς,ὁ,l-p---fa-,ATR
21,ἐλλογιμωτάτας,ἐλλόγιμος,a-p---fas,OBJ
22,τῶν,ὁ,l-p---fg-,ATR
23,προγεγενημένων,προγίγνομαι,v-prpefg-,ATR
24,δυναστειῶν,δυναστεία,n-p---fg-,ATR
25,",",punc1,u--------,AuxX
26,περὶ,περί,r--------,AuxP
27,ἃς,ὅς,p-p---fa-,ADV
28,οἱ,ὁ,l-p---mn-,ATR
29,συγγραφεῖς,συγγραφεύς,n-p---mn-,SBJ
30,τοὺς,ὁ,l-p---ma-,ATR
31,πλείστους,πλεῖστος,a-p---ma-,ATR
32,διατέθεινται,διατίθημι,v3prie---,ATR
33,λόγους,λόγος,n-p---ma-,OBJ
34,",",punc1,u--------,AuxX
35,παραβάλοιμεν,παραβάλλω,v1paoa---,ADV_CO
36,καὶ,καί,c--------,COORD
37,συγκρίναιμεν,συγκρίνω,v1paoa---,ADV_CO
38,πρὸς,πρός,r--------,AuxP
39,τὴν,ὁ,l-s---fa-,ATR
40,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
41,ὑπεροχήν,ὑπεροχή,n-s---fa-,OBJ
42,.,punc1,u--------,AuxK
