@id,@form,@lemma,@postag,@relation
1,ὅταν,ὅταν,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,οἴωνται,οἴομαι,v3ppse---,ADV
4,πειθόμενοι,πείθω,v-pppemn-,ADV
5,κακόν,κακός,a-s---ma-,ATR
6,τι,τις,a-s---nn_,OBJ
7,λήψεσθαι,λαμβάνω,v--fnm---,OBJ
8,",",punc1,u--------,AuxX
9,οὔ,οὐ,d--------,AuxZ
10,-τε,τε,d--------,AuxY
11,ζημίαις,ζημία,n-p---fd-,OBJ
12,πάνυ,πάνυ,d--------,ADV
13,τι,τις,a-s---nn_,ADV
14,θέλουσιν,ἐθέλω,v-pppamd-,PRED
15,εἴκειν,ἔοικα,v--rna---,OBJ_CO
16,οὔ,οὐ,d--------,AuxZ
17,-τε,τε,c--------,COORD
18,δώροις,δῶρον,n-p---nd-,OBJ
19,ἐπαίρεσθαι,ἐπαίρω,v--pne---,OBJ_CO
20,.,punc1,u--------,AuxK
