@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,περὶ,περί,r--------,AuxP
3,μὲν,μέν,d--------,AuxY
4,τροφῆς,τροφή,n-s---fg-,ADV
5,ἐπείσθην,πείθω,v1saip---,PRED_CO
6,ἱκανὸν,ἱκανός,a-s---na-,PNOM
7,εἶναι,εἰμί,v--pna---,OBJ
8,ὑπάρχον,ὑπάρχω,v-sppana-,SBJ
9,ὅ,ὅς,p-s---na-,OBJ
10,τι,τις,a-s---na_,ATR
11,Κυαξάρης,Κυαξάρας,n-s---mn-,SBJ
12,ἔμελλε,μέλλω,v3siia---,ATR
13,παρέξειν,παρέχω,v--fna---,OBJ
14,ἡμῖν,ἐγώ,p1p---md-,OBJ
15,",",punc1,u--------,AuxX
16,περὶ,περί,r--------,AuxP
17,δὲ,δέ,c--------,COORD
18,ὑγιείας,ὑγίεια,n-s---fg-,ADV
19,",",punc1,u--------,AuxX
20,ἀκούων,ἀκούω,v-sppamn-,ADV_CO
21,καὶ,καί,c--------,COORD
22,ὁρῶν,ὁράω,v-sppamn-,ADV_CO
23,ὅτι,ὅτι2,c--------,AuxC
24,καὶ,καί,d--------,AuxZ
25,πόλεις,πόλις,n-p---fn-,SBJ
26,αἱ,ὁ,l-p---fn-,ATR
27,χρῄζουσαι,χρῄζω,v-pppafn-,ATR
28,ὑγιαίνειν,ὑγιαίνω,v--pna---,OBJ
29,ἰατροὺς,ἰατρός,n-p---ma-,OBJ
30,αἱροῦνται,αἱρέω,v3ppie---,OBJ_CO
31,καὶ,καί,c--------,COORD
32,οἱ,ὁ,l-p---mn-,ATR
33,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ
34,τῶν,ὁ,l-p---mg-,ATR
35,στρατιωτῶν,στρατιώτης,n-p---mg-,ADV
36,ἕνεκεν,ἕνεκα,r--------,AuxP
37,ἰατροὺς,ἰατρός,n-p---ma-,OBJ
38,ἐξάγουσιν,ἐξάγω,v3ppia---,OBJ_CO
39,",",punc1,u--------,AuxX
40,οὕτω,οὕτως,d--------,ADV
41,καὶ,καί,d--------,AuxZ
42,ἐγὼ,ἐγώ,p1s---mn-,SBJ
43,ἐπεὶ,ἐπεί,c--------,AuxC
44,ἐν,ἐν,r--------,AuxP
45,τῷ,ὁ,l-s---nd-,ATR
46,τέλει,τέλος,n-s---nd-,PNOM
47,τούτῳ,οὗτος,a-s---nd_,ATR
48,ἐγενόμην,γίγνομαι,v1saim---,ADV
49,",",punc1,u--------,AuxX
50,εὐθὺς,εὐθύς2,d--------,ADV
51,τούτου,οὗτος,p-s---ng-,OBJ
52,ἐπεμελήθην,ἐπιμελέομαι,v1saie---,PRED_CO
53,",",punc1,u--------,AuxX
54,καὶ,καί,c--------,COORD
55,οἶμαι,οἴομαι,v1spie---,PRED_CO
56,",",punc1,u--------,AuxX
57,ἔφη,φημί,v3siia---,PRED
58,",",punc1,u--------,AuxX
59,ὦ,ὦ,i--------,AuxZ
60,πάτερ,πατήρ,n-s---mv-,ExD
61,",",punc1,u--------,AuxX
62,πάνυ,πάνυ,d--------,ADV
63,ἱκανοὺς,ἱκανός,a-p---ma-,ATR
64,τὴν,ὁ,l-s---fa-,ATR
65,ἰατρικὴν,ἰατρικός,a-s---fa-,ATR
66,τέχνην,τέχνη,n-s---fa-,ADV
67,ἕξειν,ἔχω,v--fna---,OBJ
68,μετʼ,μετά,r--------,AuxP
69,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ADV
70,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
71,.,punc1,u--------,AuxK
