@id,@form,@lemma,@postag,@relation
1,ὅσα,ὅσος,a-p---nn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ἀνθρώποις,ἄνθρωπος,n-p---md-,ATR
4,οὔ,οὐ,d--------,AuxZ
5,-τε,τε,d--------,AuxY
6,μαθητὰ,μαθητός,a-p---nn-,PNOM_CO
7,οὔ,οὐ,d--------,AuxZ
8,-τε,τε,c--------,COORD
9,προορατὰ,προορατός,a-p---nn-,PNOM_CO
10,ἀνθρωπίνῃ,ἀνθρώπινος,a-s---fd-,ATR
11,προνοίᾳ,πρόνοια,n-s---fd-,ADV
12,",",punc1,u--------,AuxX
13,διὰ,διά,r--------,AuxP
14,μαντικῆς,μαντικός,a-s---fg-,ADV
15,ἂν,ἄν1,d--------,AuxY
16,παρὰ,παρά,r--------,AuxP
17,θεῶν,θεός,n-p---mg-,ADV
18,πυνθανόμενος,πυνθάνομαι,v-sppemn-,ADV
19,φρονιμώτερος,φρόνιμος,a-s---mnc,PNOM
20,ἄλλων,ἄλλος,p-p---mg-,ADV
21,εἴης,εἰμί,v2spoa---,PRED
22,·,punc1,u--------,AuxK
23,ἐστιν,εἰμί,v3spia---,OBJ
