@id,@form,@lemma,@postag,@relation
1,σὺ,σύ,p-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,πεζὴν,πεζός,a-s---fa-,ATR
4,μὲν,μέν,d--------,AuxY
5,δύναμιν,δύναμις,n-s---fa-,OBJ_CO
6,ἐνθένδε,ἐνθένδε,d--------,ADV
7,ἔχων,ἔχω,v-sppamn-,ATV
8,ἔρχῃ,ἔρχομαι,v2spie---,PRED
9,ἀνθʼ,ἀντί,r--------,AuxP
10,ἧς,ὅς,p-s---fg-,ADV
11,οἶδʼ,οἶδα,v1spia---,ATR
12,ὅτι,ὅτι2,c--------,AuxC
13,πολλαπλασίαν,πολλαπλάσιος,a-s---fa-,ATR
14,ἄλλην,ἄλλος,p-s---fa-,OBJ
15,οὐκ,οὐ,d--------,AuxZ
16,ἂν,ἄν1,d--------,AuxY
17,δέξαιο,δέχομαι,v2saom---,OBJ
18,",",punc1,u--------,AuxX
19,ἱππικὸν,ἱππικός,a-s---na-,OBJ_AP_CO
20,δέ,δέ,c--------,COORD
21,σοι,σοι,p-s---md-,ADV
22,",",punc1,u--------,APOS
23,ὅπερ,ὅσπερ,p-s---nn-,SBJ
24,κράτιστον,κράτιστος,a-s---nn-,APOS
25,",",punc1,u--------,AuxX
26,τὸ,ὁ,l-s---nn-,ATR
27,Μήδων,Μήδων,n-s---mn-,ATR
28,σύμμαχον,σύμμαχος,a-s---nn-,OBJ_AP_CO
29,ἔσται,εἰμί,v3sfim---,ATR
30,.,punc1,u--------,AuxK
