@id,@form,@lemma,@postag,@relation
1,πότερον,πότερος,a-s---na-,ADV
2,δʼ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἔφη,φημί,v3siia---,PRED
5,ὁ,ὁ,l-s---mn-,ATR
6,Κῦρος,Κῦρος,n-s---mn-,SBJ
7,",",punc1,u--------,AuxX
8,ἐν,ἐν,r--------,AuxP
9,τούτοις,οὗτος,p-p---nd-,ADV_CO
10,μόνον,μόνος,a-s---na-,AuxZ
11,ἔστι,εἰμί,v3spia---,OBJ
12,πλεονεκτεῖν,πλεονεκτέω,v--pna---,SBJ
13,ἢ,ἤ1,c--------,COORD
14,καὶ,καί,d--------,AuxZ
15,ἐν,ἐν,r--------,AuxP
16,ἄλλοις,ἄλλος,a-p---nd_,ATR
17,τισί,τις,p-p---nd-,ADV_CO
18,;,punc1,u--------,AuxK
