@id,@form,@lemma,@postag,@relation
1,ἀτάρ,ἀτάρ,d--------,AuxY
2,",",punc1,u--------,AuxX
3,ἔφη,φημί,v3siia---,PRED
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,πάτερ,πατήρ,n-s---mv-,ExD
7,",",punc1,u--------,AuxX
8,σὺ,σύ,p-s---mn-,SBJ
9,εἰ,εἰ,c--------,AuxC
10,ἐνορᾷς,ἐνοράω,v2spia---,OBJ
11,τινα,τις,a-s---ma_,ATR
12,πόρον,πόρος,n-s---ma-,SBJ
13,καὶ,καί,d--------,AuxZ
14,ἀπʼ,ἀπό,r--------,AuxP
15,ἐμοῦ,ἐγώ,p1s---mg-,OBJ
16,ἂν,ἄν1,d--------,AuxY
17,προσγενόμενον,προσγίγνομαι,v-sapmma-,OBJ
18,",",punc1,u--------,AuxX
19,ἕως,ἕως,c--------,AuxC
20,ἔτι,ἔτι,d--------,ADV
21,ἐν,ἐν,r--------,AuxP
22,φιλίᾳ,φίλιος,a-s---fd-,PNOM
23,ἐσμέν,εἰμί,v1ppia---,ADV
24,",",punc1,u--------,AuxX
25,λέγε,λέγω3,v2spma---,OBJ
26,.,punc1,u--------,AuxK
